-7797,1141,3685,259,118,-779,-8580,-962,2122,1029,394,502,3
-7890,1137,3672,394,119,-879,-8706,-864,2125,1023,380,465,3
-7973,1204,3737,503,137,-960,-8710,-770,2216,958,365,412,3
-7885,1361,3844,613,179,-1056,-8650,-765,2260,872,345,366,3
-7539,1471,3888,633,216,-1100,-8319,-740,2168,715,304,293,3
-6880,1580,3740,568,256,-1116,-7880,-737,2014,560,272,224,3
-6305,1575,3639,447,281,-1091,-7416,-755,1763,363,246,117,3
-6155,1596,3614,372,310,-1058,-7360,-844,1582,256,235,38,3
-6343,1670,3757,275,357,-997,-7658,-848,1488,159,227,-43,3
-6561,1725,3919,184,377,-946,-8036,-823,1520,178,213,-64,3
-6857,1744,4107,49,389,-881,-8494,-755,1510,225,171,-61,3
-7089,1729,4182,-47,390,-842,-8719,-722,1536,254,140,-38,3
-7571,1761,4397,-161,386,-798,-8747,-624,1506,249,82,-4,3
-7450,1638,4445,-221,380,-757,-8650,-527,1372,210,39,7,3
-7490,1696,4579,-318,355,-694,-8695,-477,1204,107,-12,-13,3
-7435,1710,4737,-403,331,-610,-8869,-450,1157,8,-58,-50,3
-7379,1719,4880,-489,288,-469,-8911,-399,983,-135,-143,-121,3
-7217,1602,4906,-536,238,-350,-8754,-394,836,-246,-207,-192,3
-6949,1454,4844,-522,161,-194,-8437,-408,690,-407,-274,-293,3
-6906,1355,4718,-477,94,-90,-8336,-383,651,-533,-309,-369,3
-6865,1168,4538,-361,4,33,-8262,-307,504,-695,-336,-458,3
-6887,1016,4426,-216,-52,101,-8255,-260,353,-820,-333,-509,3
-6879,933,4384,24,-120,163,-8305,-203,250,-989,-302,-541,3
-6879,1084,4454,172,-166,200,-8304,-193,145,-1111,-261,-526,3
-6891,1248,4423,269,-214,252,-8249,-310,178,-1205,-196,-450,3
-6886,1352,4398,298,-243,290,-8152,-476,222,-1205,-142,-361,3
-6820,1465,4274,254,-271,360,-8005,-641,365,-1102,-75,-204,3
-6769,1487,4170,190,-292,422,-7936,-756,362,-954,-34,-73,3
-6676,1415,3999,101,-321,522,-7884,-869,361,-680,18,99,3
-6731,1265,3815,76,-345,593,-7902,-894,327,-445,50,215,3
-6833,1141,3574,101,-370,675,-7870,-936,396,-170,82,332,3
-7006,1105,3488,137,-389,730,-7883,-921,454,2,111,390,3
-7386,1039,3406,166,-413,822,-7976,-914,580,208,144,434,3
-7728,942,3379,168,-433,901,-8019,-909,655,341,156,442,3
-8122,739,3302,194,-456,988,-7945,-908,765,485,156,424,3
-8083,527,3257,262,-460,1011,-7971,-889,890,536,144,391,3
-7746,367,3225,411,-455,989,-8091,-784,949,550,116,326,3
-7371,389,3102,540,-439,945,-8221,-671,929,509,94,256,3
-7425,419,2954,681,-397,858,-8612,-493,816,379,89,156,3
-7821,515,3160,742,-344,779,-9016,-445,856,262,95,88,3
-7806,715,3139,717,-282,679,-9379,-422,824,133,114,23,3
-7799,838,3249,626,-228,605,-9497,-445,743,78,144,-2,3
-7835,944,3214,513,-170,529,-9372,-519,676,69,211,-2,3
-7715,980,3104,375,-85,399,-9238,-542,666,102,284,21,3
-7728,934,2982,290,4,268,-9355,-546,617,177,428,80,3
-8095,1013,3151,188,141,36,-9590,-605,680,282,545,160,3
-8207,1106,3453,102,243,-158,-9552,-819,1125,582,655,305,3
-7835,1202,3672,7,354,-416,-8860,-413,1701,861,677,439,3
-7586,1246,3578,-60,425,-594,-8601,1279,4554,-23,579,572,3
-7456,1372,3404,-134,514,-804,-8308,727,5408,-1721,536,680,3
-7412,1409,3362,-177,582,-942,-8344,-1696,4819,-3245,569,736,3
-7409,1491,3457,-232,670,-1104,-8072,-2120,4023,-2954,516,774,3
-7319,1696,3635,-298,756,-1222,-8304,-3023,3316,-1843,318,774,3
-7090,1822,3775,-360,812,-1277,-8391,-3344,3040,-579,96,803,3
-6826,1973,3892,-464,870,-1311,-8396,-3077,2819,207,-41,794,3
-6748,2114,3918,-573,898,-1314,-8335,-2809,2472,1064,-142,757,3
-6618,2212,4018,-752,906,-1288,-8137,-2554,2160,1642,-212,708,3
-6566,2298,4008,-887,893,-1254,-7884,-1991,1836,2384,-288,627,3
-6751,2365,4069,-1043,860,-1192,-7648,-1639,1681,2718,-322,551,3
-6977,2344,4179,-1133,825,-1138,-7463,-989,1611,2856,-331,440,3
-7310,2300,4472,-1195,765,-1065,-7416,-505,1769,2726,-324,353,3
-7605,2264,4684,-1161,699,-1015,-7366,-86,1830,2233,-261,219,3
-7843,2163,4866,-993,588,-952,-7374,140,1828,1714,-198,126,3
-7886,2179,4926,-777,490,-899,-7573,204,1838,906,-121,29,3
-7846,2056,4737,-401,354,-812,-7661,120,1792,341,-79,-28,3
-7728,2010,4606,-60,254,-736,-7860,-213,1715,-213,-35,-96,3
-7468,2039,4413,364,124,-611,-7954,-518,1709,-463,-21,-142,3
-7272,2254,4212,679,3,-451,-7957,-795,1686,-573,-19,-190,3
-7178,2343,4051,889,-87,-328,-7976,-916,1565,-527,-16,-225,3
-7230,2537,3735,1008,-175,-156,-8069,-995,1561,-412,-16,-250,3
-7480,2542,3584,986,-229,-18,-8231,-1038,1669,-192,-27,-286,3
-7769,2468,3497,909,-292,165,-8312,-1007,1632,-15,-36,-317,3
-7719,2375,3445,863,-335,292,-8213,-867,1600,172,-54,-363,3
-7643,2074,3350,829,-380,434,-8028,-757,1586,258,-60,-406,3
-7386,1682,3143,883,-403,499,-7762,-697,1666,320,-72,-475,3
-7049,1458,2856,1030,-396,525,-7637,-660,1711,337,-86,-535,3
-7248,1430,2728,1125,-372,508,-7940,-563,1579,335,-101,-614,3
-8184,1578,2879,1139,-305,453,-8762,-424,1465,327,-111,-656,3
-8657,1797,3342,1026,-251,414,-9406,-344,1725,357,-172,-682,3
-7715,1974,3639,764,-214,396,-8816,-288,2002,358,-241,-696,3
-6625,1903,3357,552,-208,427,-7427,-297,1981,299,-311,-727,3
-5589,1802,2695,223,-177,557,-6588,-284,1659,170,-348,-768,3
-5170,1605,2411,59,-139,686,-6015,-385,1140,-41,-384,-850,3
-5418,1407,2365,-133,-72,849,-6181,-379,874,-172,-377,-907,3
-6210,1223,2636,-284,-24,941,-7093,-259,713,-312,-362,-937,3
-7789,1056,3628,-446,7,993,-8130,-185,785,-279,-334,-884,3
-8560,462,4685,-580,-25,952,-9386,-203,1072,-158,-303,-683,3
-9015,-263,5861,-540,-115,736,-9875,-311,1386,-30,-279,-475,3
-8820,-886,6466,-300,-230,489,-9739,-411,1578,67,-243,-167,3
-8238,-955,6011,245,-348,155,-9279,-452,1377,-2,-182,59,3
-7720,-422,5422,513,-378,-16,-8668,-343,1079,-222,-46,297,3
-7161,460,4557,751,-352,-154,-8278,-410,1078,-438,75,413,3
-6677,1196,4102,790,-310,-169,-7822,-640,1266,-650,210,495,3
-6135,1918,3818,481,-260,-59,-7635,-1011,1368,-694,287,524,3
-5928,2131,3547,128,-242,67,-7290,-1580,1483,-588,349,540,3
-5870,1881,3085,-293,-235,200,-7115,-1882,1585,-344,371,539,3
-6051,1568,2827,-482,-219,236,-7169,-2117,1644,132,338,518,3
-6335,1213,2955,-550,-176,201,-7221,-2075,1589,520,286,493,3
-6470,1048,3319,-448,-160,122,-7380,-1802,1445,915,255,458,3
-6654,1067,3722,-227,-133,-11,-7591,-1624,1487,1103,221,462,3
-6742,1214,3875,-72,-105,-101,-7735,-1523,1732,1269,170,498,3
-6771,1280,3815,123,-51,-209,-7662,-1394,2028,1274,143,541,3
-6842,1522,3872,200,4,-276,-7762,-1331,2131,1196,144,580,3
-6797,1865,3942,130,76,-310,-7983,-1283,2023,1025,147,607,3
-6617,1952,4097,-78,136,-296,-8199,-1175,1965,862,146,607,3
-6519,2021,4269,-274,167,-259,-8376,-1171,2043,625,152,599,3
-6465,1936,4428,-494,185,-200,-8525,-1299,2120,457,152,585,3
-6519,1834,4561,-611,188,-159,-8490,-1433,2123,294,153,529,3
-6601,1627,4588,-676,184,-125,-8515,-1510,2102,213,136,462,3
-6665,1462,4640,-658,179,-120,-8540,-1560,2080,172,117,339,3
-6748,1354,4710,-552,166,-145,-8466,-1492,2033,169,97,234,3
-6829,1296,4757,-434,145,-181,-8358,-1373,2024,142,70,86,3
-6874,1271,4776,-240,114,-231,-8262,-1268,1961,96,51,-10,3
-6892,1257,4814,-84,87,-265,-8117,-1137,1974,-4,28,-106,3
-6881,1348,4864,112,53,-294,-8035,-1027,1932,-97,12,-156,3
-6974,1512,4844,203,29,-294,-8073,-880,1870,-235,-5,-205,3
-7442,1680,4869,245,1,-269,-8287,-763,1807,-365,-12,-231,3
-7803,1712,5015,240,-19,-237,-8755,-631,1713,-548,-19,-251,3
-7980,1672,5183,239,-59,-183,-9029,-518,1627,-703,-26,-259,3
-8007,1574,5052,265,-92,-142,-9363,-512,1504,-897,-17,-256,3
-8349,1552,4954,321,-130,-85,-9787,-524,1433,-1006,-2,-246,3
-8553,1535,5013,363,-159,-43,-10285,-567,1334,-1107,9,-219,3
-8431,1421,4949,416,-210,9,-10213,-667,1310,-1137,16,-196,3
-8077,1347,4795,459,-249,49,-9451,-922,1306,-1085,22,-182,3
-7527,1188,4359,516,-299,117,-8733,-1120,1298,-970,37,-197,3
-7192,1011,4138,597,-327,168,-7981,-1214,1279,-702,35,-257,3
-6877,855,3808,723,-346,219,-7389,-1016,1119,-484,14,-318,3
-6762,796,3653,788,-352,237,-6924,-251,613,-314,-9,-381,3
-6641,861,3538,779,-354,274,-6813,911,188,-393,0,-366,3
-6539,880,3544,736,-363,307,-6921,1679,198,-588,27,-224,3
-6537,800,3554,678,-387,339,-7111,1295,523,-644,6,-92,3
-6493,746,3341,646,-410,350,-7604,564,602,-596,-59,95,3
-6629,689,2998,585,-437,360,-7987,335,50,-517,-98,188,3
-6922,577,2827,546,-443,349,-8426,513,-716,-284,-109,210,3
-7745,696,2845,483,-444,309,-8884,912,-484,-136,-108,146,3
-8246,754,2760,438,-430,263,-9388,1721,201,-132,-105,-15,3
-8967,814,2993,389,-407,160,-9673,1560,915,-262,-114,-151,3
-8608,854,2972,385,-357,102,-9452,1239,1471,-299,-135,-300,3
-8190,781,2894,405,-309,31,-8879,1285,1586,-260,-121,-354,3
-7634,718,2617,458,-251,-17,-8263,987,1501,-246,-70,-374,3
-7127,796,2380,507,-143,-65,-8011,744,1703,-352,-56,-389,3
-6870,924,2262,471,-49,-71,-7835,156,1717,-464,-77,-373,3
-6800,1128,2246,317,66,-62,-7757,-21,1639,-386,-99,-352,3
-6943,1268,2348,103,139,-37,-7731,-362,1349,-85,-141,-311,3
-7167,1246,2544,-239,205,-4,-7780,-572,1199,128,-161,-279,3
-7238,1064,2715,-419,218,-1,-7980,-902,892,433,-167,-235,3
-7232,911,2893,-535,218,-33,-7990,-851,708,653,-157,-200,3
-7199,752,2875,-511,199,-77,-7975,-753,618,904,-124,-148,3
-7204,685,2945,-389,169,-155,-7897,-760,694,1051,-84,-110,3
-7260,665,2985,-261,141,-210,-7761,-850,946,1200,-44,-64,3
-7359,758,3102,-80,106,-271,-7700,-788,1203,1294,-31,-24,3
-7349,864,3248,46,79,-304,-7632,-656,1425,1308,-41,14,3
-7314,987,3365,184,41,-317,-7568,-639,1415,1296,-47,17,3
-7199,1075,3389,265,12,-309,-7478,-563,1419,1268,-53,-12,3
-7093,1096,3428,351,-24,-279,-7539,-577,1389,1213,-56,-55,3
-7009,1124,3494,409,-47,-251,-7730,-610,1418,1097,-55,-123,3
-6930,1109,3553,472,-69,-208,-7819,-556,1470,1027,-69,-166,3
-6932,1145,3630,506,-77,-180,-7963,-319,1209,971,-95,-195,3
-7193,1245,3788,517,-81,-161,-8160,154,1195,837,-101,-206,3
-7709,1301,3941,490,-72,-172,-8929,3,1181,445,-75,-237,3
-8085,1309,4259,409,-51,-223,-9333,-242,1223,265,-48,-244,3
-7962,1327,4406,339,-35,-271,-9193,-318,1308,132,-61,-219,3
-7572,1269,4295,294,-15,-339,-8787,-310,1116,84,-52,-198,3
-7290,1189,4110,310,8,-373,-8488,-402,914,69,-19,-179,3
-6842,1177,3922,394,49,-390,-8180,-376,811,70,-3,-166,3
-6619,1294,3773,421,92,-389,-8157,-379,743,84,19,-146,3
-6646,1541,3889,318,151,-352,-8184,-409,676,138,12,-117,3
-6796,1700,4068,149,185,-311,-8427,-408,647,254,-16,-67,3
-6970,1696,4189,-58,206,-265,-8516,-392,573,351,-56,-28,3
-6931,1497,4333,-286,207,-215,-8464,-184,491,447,-116,13,3
-6786,1429,4338,-385,197,-176,-8419,9,500,429,-155,30,3
-6659,1303,4346,-398,162,-125,-8394,199,456,266,-195,33,3
-6691,1167,4386,-371,127,-86,-8223,340,280,41,-213,19,3
-6742,1023,4379,-256,74,-41,-8035,330,132,-300,-212,-15,3
-6847,934,4275,-125,32,-16,-7961,306,54,-547,-199,-35,3
-7051,823,4204,85,-24,11,-7909,135,-53,-771,-161,-43,3
-7129,763,4074,234,-56,31,-8023,-4,-26,-850,-125,-27,3
-7181,743,3961,407,-86,54,-8079,-144,-35,-865,-90,21,3
-7208,721,3936,498,-93,65,-8157,-213,-76,-809,-65,69,3
-7149,796,3849,551,-80,84,-8178,-310,5,-700,-31,148,3
-7091,864,3846,520,-62,106,-8210,-435,28,-575,-7,207,3
-7030,884,3785,408,-38,143,-8207,-506,62,-429,12,265,3
-7044,899,3764,288,-24,176,-8264,-627,166,-207,40,324,3
-7053,842,3709,104,-10,225,-8237,-588,172,-62,54,348,3
-7064,726,3643,-16,-5,255,-8199,-534,220,63,77,361,3
-7109,579,3646,-80,-6,270,-8164,-525,264,119,95,356,3
-7208,453,3740,-87,-14,274,-8098,-488,366,125,113,339,3
-7233,397,3788,-47,-28,272,-7963,-513,386,98,124,315,3
-7240,386,3716,35,-49,270,-7800,-529,440,55,131,271,3
-7245,452,3619,89,-61,273,-7769,-598,489,31,135,233,3
-7196,518,3589,129,-64,289,-7782,-695,562,24,129,182,3
-7103,633,3529,129,-58,302,-7731,-715,509,30,116,145,3
-7199,787,3391,85,-29,315,-8031,-712,424,35,109,103,3
-7306,940,3370,9,8,314,-8423,-721,424,40,111,78,3
-7432,1182,3491,-171,63,307,-8896,-715,511,56,123,53,3
-7475,1382,3609,-339,103,290,-9168,-668,609,71,137,39,3
-7687,1542,3653,-601,153,246,-9419,-620,544,62,171,26,3
-8077,1619,3790,-797,187,192,-10147,-490,353,7,260,21,3
-8490,1708,4130,-1034,216,106,-10654,-455,515,-58,345,30,3
-8308,1675,4253,-1156,212,39,-10248,-600,897,-86,450,54,3
-7793,1616,4049,-1159,178,-55,-9395,-812,1166,-35,537,55,3
-7631,1514,3847,-1062,159,-137,-8616,745,2430,301,558,111,3
-7764,1425,3758,-835,153,-261,-8291,2378,4887,-581,352,268,3
-8006,1403,4042,-625,154,-365,-8246,1526,5358,-1255,271,346,3
-7999,1510,4179,-282,155,-508,-8020,444,5255,-1739,204,370,3
-7717,1642,4104,-16,163,-592,-8097,-628,5205,-1829,156,386,3
-7094,1887,3801,245,186,-632,-8081,-1554,4655,-1659,76,376,3
-6611,2061,3571,341,213,-609,-8014,-2116,3941,-1373,-8,340,3
-6316,2283,3446,342,250,-546,-7871,-2373,3075,-785,-117,258,3
-6261,2457,3469,217,272,-471,-7853,-2398,2584,-385,-178,173,3
-6145,2585,3352,-56,283,-367,-7669,-2280,1968,2,-236,53,3
-6178,2661,3239,-319,289,-295,-7538,-1921,1595,278,-267,-12,3
-6284,2688,3329,-710,300,-202,-7363,-1758,1251,596,-303,-63,3
-6438,2473,3531,-942,303,-161,-7288,-1322,1103,847,-306,-85,3
-6619,2209,3805,-1107,297,-145,-7426,-1125,1053,969,-286,-106,3
-6893,2025,3958,-1109,273,-158,-7522,-1069,1038,1016,-250,-116,3
-7252,1995,4057,-965,224,-189,-7662,-638,1207,969,-179,-110,3
-7676,1994,4106,-794,173,-197,-7719,-530,1307,771,-105,-109,3
-8190,1885,4030,-516,85,-145,-7809,-558,1412,454,16,-123,3
-8384,1723,3523,-157,0,-49,-7876,-594,1483,233,104,-138,3
-8247,1585,3274,87,-40,44,-7968,-907,1460,93,180,-148,3
-7784,1484,3283,331,-62,121,-8012,-707,1653,74,190,-147,3
-7410,1479,3330,608,-63,181,-8155,-1659,1552,483,138,-121,3
-7189,1642,3377,741,-61,200,-8066,-1372,1367,1305,64,-28,3
-6989,1868,3263,791,-63,209,-7750,745,1213,1978,46,89,3
-6787,2006,3104,687,-49,203,-7647,1752,1678,1602,118,63,3
-6653,2028,3074,504,-34,192,-8147,830,2367,626,214,-87,3
-6509,1981,3141,207,-15,166,-8240,571,2469,-49,258,-160,3
-6782,1765,3256,55,0,104,-8895,-12,2255,-613,262,-191,3
-7321,1642,3483,-22,27,1,-9641,-284,2096,-676,230,-181,3
-7396,1644,4032,-82,57,-140,-9337,-868,2485,-368,65,-152,3
-6600,1622,4023,-70,52,-200,-7958,-813,2819,28,-76,-135,3
-5283,1656,3563,33,30,-168,-6033,-214,2473,100,-198,-165,3
-4728,1670,3032,116,23,-68,-5469,-398,2011,-65,-222,-241,3
-4946,1424,2591,185,72,108,-5567,-301,1349,-347,-230,-329,3
-5875,1560,2838,168,143,230,-6342,-303,947,-533,-209,-343,3
-7590,1829,3854,-30,219,365,-8012,-340,1007,-553,-182,-255,3
-8830,2091,4870,-316,231,425,-9380,-476,1342,-440,-191,-104,3
-9547,2111,5785,-705,188,472,-10413,-752,1775,-223,-263,180,3
-9205,1447,5623,-920,105,493,-10143,-895,1844,-62,-322,467,3
-8494,882,5052,-808,24,463,-9458,-847,1461,-111,-301,636,3
-7568,436,4319,-395,-39,375,-8492,-708,1070,-383,-194,728,3
-6875,125,4069,15,-65,284,-7983,-577,1014,-659,-91,709,3
-6349,497,4106,480,-85,181,-7470,-702,1187,-982,31,605,3
-6119,745,4077,702,-109,144,-7240,-1033,1200,-1117,86,507,3
-5975,796,4170,744,-145,123,-7229,-1708,980,-1064,116,385,3
-6014,782,4162,708,-168,95,-7345,-2070,784,-807,124,306,3
-6212,946,4038,596,-177,37,-7691,-2168,863,-253,98,225,3
-6424,1144,3978,439,-165,-10,-7923,-1998,962,153,59,193,3
-6637,1367,4134,168,-137,-66,-8098,-1509,1117,451,35,182,3
-6752,1571,4103,-20,-106,-84,-8157,-1241,1214,503,34,185,3
-6741,1604,4005,-247,-62,-90,-8155,-1053,1325,326,61,189,3
-6704,1620,3916,-365,-14,-84,-8144,-1007,1373,108,95,174,3
-6678,1692,3890,-480,56,-73,-8153,-1124,1368,-153,132,129,3
-6632,1780,3919,-576,99,-59,-8211,-1271,1382,-268,148,81,3
-6601,1827,3884,-720,143,-38,-8229,-1344,1359,-306,146,13,3
-6609,1759,3970,-810,164,-22,-8258,-1375,1448,-284,139,-36,3
-6604,1722,4001,-874,176,-11,-8233,-1272,1527,-230,119,-90,3
-6607,1698,4115,-884,170,-3,-8188,-1202,1596,-200,111,-124,3
-6574,1629,4185,-876,158,6,-8137,-1053,1668,-191,107,-158,3
-6597,1608,4218,-838,142,11,-8115,-971,1701,-187,107,-177,3
-6708,1610,4286,-758,116,16,-8032,-960,1738,-177,109,-188,3
-6826,1560,4442,-681,89,20,-8010,-901,1780,-161,111,-177,3
-7049,1457,4542,-533,43,26,-8033,-892,1802,-138,107,-144,3
-7141,1380,4574,-374,9,23,-8053,-879,1683,-120,107,-108,3
-7253,1400,4575,-137,-29,21,-8195,-917,1445,-102,115,-50,3
-7250,1451,4611,25,-52,32,-8210,-865,1401,-75,140,-12,3
-7144,1530,4687,185,-84,76,-7902,-970,1563,-5,164,23,3
-7017,1522,4589,271,-106,122,-7554,-1104,1612,85,180,42,3
-7091,1465,4428,369,-133,182,-7553,-1226,1380,275,201,60,3
-7496,1434,4531,422,-142,209,-8338,-1230,1137,458,221,91,3
-8224,1396,4935,411,-153,214,-9797,-1074,1119,761,206,148,3
-8857,1331,5360,309,-169,193,-10716,-793,1079,937,180,199,3
-9223,1254,5803,201,-223,134,-11210,-414,1278,996,153,251,3
-8873,886,5617,175,-289,92,-10601,-192,1570,884,152,247,3
-7981,712,4481,125,-358,93,-9108,-85,1681,452,173,189,3
-7569,479,3874,46,-377,147,-8091,-23,1659,6,209,105,3
-7272,55,3875,154,-382,218,-7443,-303,1723,-569,223,-27,3
-7298,404,3715,318,-353,282,-7312,-574,1831,-911,200,-122,3
-7430,643,3329,459,-310,326,-7401,-976,1884,-1078,89,-215,3
-7407,1078,3231,544,-258,359,-7593,-1167,1767,-998,-64,-259,3
-6943,1255,3051,569,-222,415,-7697,-1036,2003,-746,-356,-296,3
-6536,1164,2723,503,-201,459,-7666,-1007,1982,-485,-539,-325,3
-6245,1054,2247,318,-156,502,-7897,-457,1978,-90,-699,-336,3
-6627,942,2181,168,-130,496,-8071,-112,1942,55,-767,-344,3
-6748,1060,2184,21,-90,429,-8455,577,1943,-74,-758,-367,3
-6927,1156,2185,-144,-81,372,-8770,752,1734,-386,-682,-415,3
-7591,1137,2390,-360,-79,278,-9084,1011,1271,-847,-563,-491,3
-8107,1175,2512,-451,-81,183,-9383,751,1081,-1073,-492,-565,3
-8584,1095,2513,-446,-78,29,-9500,263,1044,-798,-483,-595,3
-8666,1097,2601,-386,-57,-73,-9482,646,1025,-274,-541,-567,3
-8400,1146,2540,-222,-14,-165,-8988,1122,1086,290,-633,-521,3
-7941,1195,2567,-75,26,-191,-8455,1166,1198,484,-590,-517,3
-7378,1241,2560,58,85,-154,-7908,1143,1257,547,-522,-490,3
-7130,1408,2527,93,127,-84,-7559,1197,1215,532,-455,-453,3
-6970,1559,2460,33,176,32,-7241,1114,1081,406,-362,-398,3
-6930,1527,2618,-73,197,114,-7157,1480,1062,110,-265,-358,3
-7052,1384,2834,-216,198,183,-7421,626,1457,-295,-203,-367,3
-7160,1150,2882,-266,185,193,-7718,111,1753,-468,-175,-297,3
-7243,933,2871,-227,165,136,-7901,-520,1577,-397,-160,-213,3
-7280,861,2936,-145,148,61,-7640,-120,1172,-72,-138,-71,3
-7359,903,3008,-26,125,-41,-7587,-261,1197,70,-100,-1,3
-7428,1018,3012,28,111,-94,-7449,-384,1446,208,-42,56,3
-7428,1143,2990,42,92,-118,-7331,-460,1682,266,1,78,3
-7345,1129,2933,37,82,-116,-7373,-622,1879,312,42,90,3
-7311,1094,2932,37,68,-101,-7513,-861,2016,505,64,104,3
-7306,1059,2978,51,56,-92,-7634,-897,2100,684,62,113,3
-7359,1092,3175,72,25,-87,-7658,-822,1990,853,55,108,3
-7404,1111,3120,95,-7,-89,-7698,-793,1955,952,43,98,3
-7450,1109,3144,146,-49,-104,-7864,-572,1937,1013,28,75,3
-7508,1047,3163,207,-78,-126,-8001,-408,1994,992,19,55,3
-7689,1019,3283,322,-106,-171,-8281,-236,2074,877,16,23,3
-8024,1084,3354,419,-121,-214,-8517,-157,2110,735,23,2,3
-8597,1177,3497,525,-116,-280,-8993,-130,2115,521,48,-7,3
-8784,1240,3651,581,-103,-333,-9097,-257,2215,394,68,-1,3
-8275,1253,3750,651,-75,-390,-8477,-399,2258,252,84,2,3
-7547,1236,3518,707,-50,-410,-7821,-526,2070,167,95,-10,3
-6715,1168,3202,810,-4,-402,-7233,-600,1737,90,107,-58,3
-6410,1278,3095,841,37,-368,-7212,-543,1461,35,115,-96,3
-6275,1433,3101,744,96,-291,-7491,-525,1443,-20,114,-122,3
-6420,1565,3178,575,141,-224,-7789,-516,1449,-39,100,-110,3
-6703,1520,3327,255,198,-150,-8279,-456,1376,-27,56,-56,3
-6936,1377,3577,-3,240,-120,-8625,-443,1425,-10,12,-6,3
-6950,1270,3611,-210,263,-116,-8932,-383,1416,-20,-55,58,3
-7282,1218,3822,-433,294,-111,-9016,-253,1301,-80,-109,82,3
-7368,1229,3883,-576,306,-95,-9034,-64,1066,-263,-160,75,3
-7388,1136,4068,-693,282,-21,-8903,95,954,-470,-202,35,3
-7232,1009,4114,-706,241,43,-8412,127,824,-797,-224,-48,3
-7024,747,3876,-620,176,128,-8070,129,740,-1038,-230,-115,3
-7017,572,3667,-487,133,177,-7832,106,527,-1293,-216,-200,3
-7082,447,3448,-257,92,211,-7697,95,380,-1404,-186,-235,3
-7094,528,3379,-109,66,234,-7677,-42,356,-1461,-135,-239,3
-7204,365,3364,31,35,242,-7766,-107,340,-1392,-109,-200,3
-7286,374,3284,81,18,249,-7872,-285,428,-1209,-87,-120,3
-7353,232,3158,119,-7,246,-7941,-420,476,-1031,-71,-41,3
-7454,193,3018,155,-19,222,-8020,-569,533,-768,-44,78,3
-7567,188,2878,188,-26,182,-7998,-579,549,-550,-18,168,3
-7637,275,2805,182,-23,157,-8023,-536,608,-285,29,272,3
-7713,282,2771,105,-10,147,-8040,-567,644,-141,71,331,3
-7777,295,2807,58,-4,144,-8075,-685,811,11,130,383,3
-7744,339,2805,38,12,148,-8045,-773,946,116,157,410,3
-7662,343,2697,32,20,154,-7973,-832,1010,252,168,411,3
-7503,342,2667,26,42,167,-7860,-838,1079,335,166,395,3
-7397,436,2717,30,63,177,-7662,-835,1146,396,159,347,3
-7345,503,2774,17,86,188,-7587,-772,1145,405,150,297,3
-7474,576,2820,-10,103,192,-7702,-639,1099,378,144,244,3
-7891,654,2971,-57,133,180,-8262,-488,982,286,149,191,3
-8085,794,3155,-113,158,158,-8768,-463,1042,201,151,174,3
-8330,1037,3455,-258,192,126,-9212,-487,1269,120,161,185,3
-8354,1200,3531,-408,208,110,-9185,-571,1554,95,186,216,3
-8029,1346,3489,-614,221,110,-8946,-661,1639,98,219,239,3
-7871,1367,3375,-743,231,124,-8625,-732,1641,153,278,248,3
-7949,1345,3451,-852,241,132,-8666,-753,1623,233,339,251,3
-8286,1369,3707,-888,254,113,-9368,-836,1699,412,418,286,3
-8684,1379,4174,-896,265,37,-9867,-861,2010,638,457,345,3
-8689,1286,4527,-807,247,-67,-9799,-868,2562,965,486,431,3
-8331,1563,5137,-510,154,-247,-9357,-814,2743,1182,493,485,3
-7848,1610,5083,-414,70,-330,-8645,-771,2969,1378,496,518,3
-7553,1293,4391,-215,13,-435,-8125,-207,3237,1415,480,516,3
-7593,1551,3833,42,12,-513,-8059,949,4403,638,440,475,3
-7358,1764,3385,147,37,-555,-7982,946,4641,-308,398,450,3
-7054,1904,3301,151,49,-556,-7914,-117,4303,-1222,332,370,3
-6761,1995,3362,93,51,-525,-7907,-688,4047,-1454,238,309,3
-6571,2119,3384,34,50,-492,-7983,-1921,3500,-1251,94,218,3
-6449,2121,3323,-86,47,-447,-7908,-2351,3090,-811,-18,164,3
-6383,2094,3329,-164,50,-426,-7836,-1973,2856,-196,-166,117,3
-6321,2123,3227,-254,56,-404,-7693,-1648,2606,106,-231,72,3
-6355,2148,3256,-319,63,-387,-7511,-1265,2243,353,-272,23,3
-6415,2149,3326,-387,64,-378,-7454,-852,1957,446,-282,-6,3
-6653,2197,3449,-426,59,-380,-7509,-629,1726,407,-250,-52,3
-7159,2239,3660,-463,39,-396,-7634,-416,1689,292,-205,-77,3
-7502,2249,3830,-465,13,-415,-7737,-334,1699,-10,-120,-116,3
-7736,2303,3892,-425,-30,-432,-7717,-465,1705,-256,-47,-145,3
-7700,2328,3865,-346,-65,-421,-7707,-714,1657,-444,23,-174,3
-7444,2345,3683,-171,-107,-360,-7639,-900,1570,-492,51,-190,3
-7251,2325,3585,-15,-130,-279,-7609,-1040,1500,-393,76,-205,3
-7126,2303,3448,186,-149,-134,-7585,-1022,1493,-266,77,-212,3
-7133,2332,3431,293,-155,-12,-7636,-853,1586,-142,86,-216,3
-7219,2467,3494,339,-162,163,-7735,-799,1712,-97,95,-213,3
-7185,2475,3492,331,-175,284,-7787,-693,1786,-82,113,-210,3
-7108,2332,3379,283,-189,420,-7871,-658,1821,-97,127,-212,3
