-1703,-1235,213,168,-204,225,-2002,382,-1226,-320,151,-200,5
-5054,157,1145,220,-87,-64,-4942,165,-1050,-399,299,-102,5
-9336,2910,2584,-143,-160,-134,-11572,-1422,685,-163,601,-9,5
-17682,6240,4364,-618,97,-548,-19238,-2776,1900,-103,540,13,5
-23215,6242,5242,-720,-64,-725,-26060,-2475,1509,138,443,-13,5
-23389,5007,6538,-268,-31,-823,-25812,-1558,2970,545,443,-168,5
-21319,4467,7340,367,-5,-85,-22808,1,4889,978,407,-533,5
-21706,4862,7474,923,163,522,-23253,1635,3957,463,442,-752,5
-23596,5903,7550,1214,318,497,-25298,1290,2734,-169,493,-725,5
-24469,6103,7205,1179,33,148,-25713,-562,1791,-530,361,-297,5
-18010,5126,4824,1175,-65,-146,-22438,-1461,1239,-666,134,38,5
-14476,4087,3066,1071,-165,-223,-15622,-1542,578,-696,-76,403,5
-9744,3392,2470,791,-247,-334,-11107,-1373,734,-672,-154,503,5
-7065,2537,2602,433,-42,-416,-6687,-1257,1736,-171,-163,358,5
-4059,424,2597,7,185,-114,-3719,-463,2775,439,-152,159,5
-1102,-119,1967,265,48,54,-308,578,3117,1230,-167,-74,5
2996,-2316,1535,681,541,534,1108,1721,2597,1491,-211,-164,5
2141,-1552,446,594,-34,382,1871,2679,733,1003,-207,-56,5
635,-1911,225,346,10,346,625,2259,-157,50,-115,190,5
1178,-1069,-211,299,58,-5,621,349,-742,-934,-107,579,5
231,22,-297,-113,76,18,162,-750,-927,-1233,-166,813,5
-1812,-755,227,-51,-436,-247,-54,-1667,-711,-1094,-233,895,5
-910,-683,-15,-233,-256,-281,23,-1781,-392,-622,-268,773,5
-953,-828,-376,-160,-335,-250,-120,-1027,-302,293,-246,496,5
-161,-1006,-762,-88,-182,-152,-210,-725,-415,756,-196,279,5
13,-929,-757,8,-179,-54,-152,-979,-546,947,-96,17,5
556,-571,-323,-33,-45,-23,174,-895,-581,825,-29,-122,5
255,-96,-155,-205,-37,-102,59,-400,-754,470,13,-209,5
-335,479,-38,-418,-33,-105,281,81,-1038,-13,31,-274,5
-1775,1814,541,-938,52,-149,-356,201,-1144,-315,135,-272,5
-4102,2893,1463,-1558,94,-85,-2898,-174,-598,-525,284,-220,5
-7473,3439,2008,-1966,51,220,-6385,-816,608,-197,428,-167,5
-11412,3613,2733,-1601,255,234,-13646,-1613,2000,622,426,-126,5
-18418,3263,4813,-327,384,-44,-20399,-1088,2095,1002,426,-108,5
-22362,4577,7198,469,398,-119,-26920,355,3508,1456,391,-100,5
-22793,6698,8738,871,154,-230,-26140,1473,4260,1485,168,-164,5
-23105,7366,8014,977,48,-127,-25581,2244,3500,922,169,-236,5
-23545,7303,6674,750,-60,150,-26502,2076,2227,-130,202,-200,5
-23484,6943,6475,214,-47,249,-26702,1176,1816,-723,172,-38,5
-21528,5903,6627,36,-468,190,-22947,-727,1724,-988,-34,253,5
-16070,4121,5739,-10,-191,333,-18742,-1287,1227,-885,-130,396,5
-13233,3708,4511,201,-245,120,-13233,-1617,674,-632,-194,428,5
-8475,2328,2901,368,-229,-51,-9670,-1552,1164,-241,-193,354,5
-5587,892,2133,603,86,30,-5533,-1313,2311,452,-163,147,5
-2188,23,1108,640,95,46,-2846,-516,2550,784,-174,-43,5
-1035,-724,787,564,276,441,-860,1069,2000,636,-216,-214,5
1376,-1925,-554,524,145,751,3308,1435,178,332,-175,-262,5
1468,-2189,-1470,192,68,422,1558,746,-139,-619,-146,-51,5
801,-1949,-1708,38,46,140,951,99,-481,-1079,-207,86,5
565,-1672,-1354,-25,20,-127,886,-167,-803,-1316,-173,224,5
39,-1031,-964,-153,-32,-363,-82,-400,-776,-1239,-228,326,5
-137,-741,-709,-292,-81,-541,77,-638,-1165,-799,-272,359,5
-459,-496,-414,-490,106,-476,-39,-727,-1166,-431,-221,314,5
-565,-313,-203,-648,177,-397,-239,-913,-849,131,-162,235,5
-597,-287,12,-717,273,-158,-15,-821,-782,413,-95,145,5
-559,-221,651,-657,171,-70,-474,-712,-588,574,-22,45,5
-503,194,666,-591,253,-48,269,-520,-710,533,15,-44,5
-252,297,506,-476,59,-32,272,-332,-752,301,46,-112,5
106,185,361,-416,-36,33,420,-496,-870,57,76,-173,5
-686,470,607,-199,45,-17,-97,-515,-873,-95,117,-220,5
-1936,1155,1149,-289,76,-1,-2566,-515,-153,-66,258,-284,5
-6047,2186,2258,-707,48,-66,-6338,-896,1319,305,383,-335,5
-11124,4311,4270,-1074,186,74,-12806,-1286,2432,889,297,-385,5
-18478,5282,5881,-726,151,-203,-19022,-874,1708,1073,270,-416,5
-22606,4726,6216,-76,259,-271,-26821,941,1512,899,367,-471,5
-24212,4843,6431,707,-17,-115,-28302,1995,2670,683,286,-514,5
-25128,5751,6619,1188,26,8,-27910,2914,3286,141,231,-579,5
-26438,6311,7009,1523,-8,217,-27501,2564,2768,-400,245,-524,5
-26271,6825,6574,1327,32,75,-27465,1099,2447,-795,320,-244,5
-23309,5596,5863,520,-327,-26,-24725,-1107,2674,-445,176,251,5
-17437,3485,4823,8,-384,-381,-19901,-1764,2396,48,14,498,5
-11940,1804,4277,-226,55,27,-13027,-1015,1267,506,-228,588,5
-8962,1171,3825,-531,-24,-306,-8805,-664,1062,515,-323,500,5
-5511,491,2503,-603,251,-414,-4288,-304,1388,477,-287,235,5
-3803,-187,1257,-370,199,-389,-724,-209,1245,390,-279,44,5
-596,-940,-262,582,1,-382,3274,948,1027,541,-199,-165,5
2854,-1069,-965,1078,330,73,2505,995,1318,451,-199,-114,5
2723,-1788,-1416,635,-78,-260,2331,943,558,74,-272,58,5
2273,-1970,-811,891,-58,-94,3226,1027,-813,-263,-211,152,5
2905,-979,-387,1123,47,-67,1126,-46,-1154,-665,-153,392,5
1052,373,62,905,105,29,239,-230,-1120,-627,-205,509,5
-148,490,281,282,-231,-111,-385,-196,-882,-543,-258,537,5
-499,1341,235,-123,-206,22,-882,-424,-665,-504,-279,522,5
-839,1133,327,-773,-45,-80,-825,-582,-826,-397,-287,416,5
-923,1503,282,-1006,-130,100,-880,-722,-795,-394,-187,278,5
-201,1098,134,-1349,-170,270,325,-893,-755,-162,-122,85,5
-11,152,-185,-1518,-110,376,1021,-435,-659,-81,-19,-73,5
-169,-151,-47,-1320,-54,532,1235,-93,-493,-231,50,-172,5
27,-519,-23,-998,-68,493,1339,71,-293,-681,57,-205,5
-997,-176,472,-740,-63,347,584,-186,-566,-1044,40,-151,5
-1460,-102,669,-674,-83,218,-1926,-681,-1271,-1422,77,-30,5
-4815,933,1814,-811,77,81,-4677,-1311,-1256,-1490,166,37,5
-8907,2622,3424,-1146,125,-87,-11587,-2847,277,-901,464,-1,5
-16532,5016,5737,-959,236,-378,-20118,-3126,1534,-280,541,-140,5
-22428,5311,6964,-538,266,-607,-28203,-1304,2258,584,448,-361,5
-24809,5234,7621,219,128,-483,-26451,154,3183,1064,296,-589,5
-23195,4660,7585,466,-62,-175,-22829,1419,3111,1123,289,-815,5
-23752,3595,7066,962,-133,581,-24628,1867,3063,529,484,-799,5
-24702,4082,6546,1484,-131,666,-27074,1445,2886,68,579,-569,5
-25650,5239,5947,1524,-517,344,-26404,-187,2036,-115,442,46,5
-20887,6388,5274,821,-475,-54,-22785,-1215,1638,-18,286,501,5
-17152,5183,5356,61,-366,-231,-17692,-1197,1799,273,148,905,5
-12758,3762,4598,-397,-398,-331,-14239,-770,2179,280,-24,994,5
-7346,1588,3573,-907,-20,-208,-10426,-1028,2462,203,-200,987,5
-5647,-338,2855,-926,205,101,-7099,-1118,2125,122,-278,901,5
-3947,-2143,2036,103,376,205,-4785,-1550,2409,20,-282,736,5
-501,-2460,35,1304,362,630,282,-955,1148,-31,-109,414,5
-76,-2026,-1530,1295,-215,-212,2609,-1242,737,-115,-103,270,5
654,-1705,-2435,1881,-460,-206,2273,-861,434,-109,-108,177,5
1528,-93,-2427,1697,-325,-382,1722,-327,85,-230,-10,34,5
1586,935,-1890,694,-210,-114,368,-717,-209,-393,-65,109,5
1238,802,-190,-691,-169,-229,-383,-749,-540,-377,-151,182,5
1836,736,496,-1495,46,51,-103,-934,-517,-360,-157,195,5
265,308,1031,-2367,525,14,-197,-1212,-411,-181,-197,211,5
-155,-256,807,-2555,521,235,-192,-1068,-418,-5,-195,159,5
-833,-625,1003,-2249,760,113,366,-960,-658,257,-206,54,5
-998,-435,1143,-1820,577,1,486,-654,-695,316,-153,-58,5
-724,-935,484,-928,322,-178,790,-397,-714,233,-85,-191,5
-108,-153,-89,-470,84,-119,905,-372,-621,45,-41,-251,5
132,-465,-137,-196,-129,-255,477,-507,-528,-216,-5,-286,5
479,-833,-44,336,-183,-125,-209,-536,-610,-343,6,-316,5
-1182,262,620,357,38,-221,-1536,-411,-823,-439,21,-353,5
-3235,523,1482,8,-16,-251,-4364,-160,-787,-498,129,-401,5
-8346,2098,3444,-450,27,-165,-7816,-158,-455,-413,275,-413,5
-14577,3893,5109,-782,43,-299,-15857,-332,455,-163,517,-473,5
-22086,4368,5733,-557,59,-461,-23419,-140,1055,-51,496,-536,5
-22971,3305,5709,216,-66,-528,-25304,440,1737,225,309,-613,5
-20595,2555,6438,686,-279,-89,-21154,708,2674,937,266,-733,5
-22979,1285,7107,1019,-201,723,-24101,1827,2849,1232,396,-795,5
-25987,2968,7452,1828,-40,905,-30018,2557,2330,983,454,-707,5
-28564,4904,7804,1949,-230,750,-31177,2032,1883,774,347,-487,5
-24695,6201,6499,1876,-255,53,-26456,728,1398,618,71,48,5
-20337,5586,4936,1662,-335,-363,-21282,198,703,270,-86,425,5
-13616,4284,3206,1315,-333,-523,-14330,-65,56,-511,-159,698,5
-9062,2717,2995,726,-82,-505,-10556,-512,1272,-886,-170,704,5
-5249,886,3001,-82,399,-3,-5669,-1191,2300,-755,-274,579,5
-2683,-269,2549,-199,676,149,-1349,-1064,2229,-362,-356,416,5
82,-1205,1659,-2,660,555,4092,-547,1631,533,-404,97,5
942,-1589,1018,175,530,668,2819,-53,1586,917,-251,-75,5
1684,-2835,19,331,266,166,2239,904,440,857,-188,-96,5
1899,-3066,-163,298,421,360,1614,1493,-198,683,-170,-21,5
2037,-2206,149,18,180,-209,463,1555,-556,218,-86,177,5
1413,-1319,136,-77,58,-298,-519,959,-422,-71,-114,425,5
671,-886,-45,-161,-275,-499,-554,-237,-168,-246,-171,649,5
-498,-157,-229,-241,-111,-354,-598,-784,-368,-229,-260,736,5
-1570,402,-434,-195,-129,-407,-367,-1180,-1264,-261,-305,712,5
-1759,151,-166,-333,-40,-589,-1319,-1134,-1356,-293,-261,614,5
-824,623,12,-315,-117,-419,-178,-1202,-1226,-183,-193,418,5
-552,1041,321,-353,-239,-146,366,-1475,-859,-92,-104,221,5
529,458,579,-1027,-188,-22,728,-1341,-626,-9,-16,-60,5
175,1145,781,-1128,-180,245,813,-1065,-759,-67,57,-240,5
153,598,557,-1281,-165,523,497,-768,-924,-274,136,-398,5
-887,-264,518,-1265,-81,368,-404,-575,-973,-436,188,-449,5
-2539,35,770,-775,-215,340,-2494,-292,-841,-552,241,-449,5
-4365,146,1286,-588,-195,314,-5022,-124,-464,-512,357,-419,5
-9642,2591,3909,-653,-150,59,-10359,-550,1307,-92,543,-403,5
-14390,5059,5463,-767,-277,-30,-15499,-642,2301,71,445,-427,5
-20299,5737,5612,-776,-228,-172,-20767,110,1344,-233,348,-475,5
-21650,4354,5640,-943,-233,-50,-22230,695,2149,-361,403,-515,5
-20169,3234,6537,-804,-171,807,-22260,826,4255,30,335,-523,5
-21099,2262,6956,-343,-180,1061,-24492,1351,3985,60,295,-479,5
-23747,2799,7721,502,13,1035,-29016,1402,1687,-330,214,-311,5
-26259,4201,8661,756,-139,586,-30212,378,221,-426,56,-43,5
-23094,5727,7834,1194,4,203,-26484,-1124,317,-45,-171,351,5
-21878,4922,6295,1108,-165,-295,-22511,-958,1218,228,-245,528,5
-17642,3808,4774,1003,-253,-324,-17602,-586,1971,407,-292,559,5
-13889,2373,4445,835,-294,-508,-15099,-635,2239,436,-290,506,5
-10216,867,4280,704,176,-327,-10982,-960,2057,351,-297,360,5
-5728,135,3024,1359,280,-524,-6174,-949,1322,262,-364,157,5
-2437,-234,1909,2104,319,-190,-2634,-297,906,75,-366,-25,5
1368,376,-328,2110,163,-97,1705,1042,231,-390,-349,-183,5
2373,679,-1428,1220,152,170,1545,1249,82,-1040,-232,-146,5
2491,-484,-1069,-183,302,235,2829,1240,-1250,-1743,-204,0,5
1969,-2178,-163,-911,407,330,2334,397,-1824,-1974,-127,175,5
1857,-3543,321,-1048,166,312,2215,-1361,-1638,-1281,-27,465,5
-486,-2769,116,-686,368,-89,1059,-2035,-539,-373,-46,562,5
-182,-1675,-924,-46,-32,-511,435,-2081,-19,1002,-207,559,5
-196,-603,-1310,75,96,-720,-800,-1639,-651,1586,-325,481,5
-1094,-260,-946,-212,194,-740,-1479,106,-1951,1529,-355,297,5
-1509,-428,-354,-481,348,-594,-780,556,-2344,1032,-239,200,5
-1582,-1071,765,-540,333,-469,-402,76,-1617,255,18,55,5
-1032,83,1131,-375,183,-348,-303,-253,-655,-60,164,-68,5
407,-303,849,-461,53,-378,799,-366,-335,-292,233,-275,5
992,527,75,-240,-159,-358,1155,-340,-514,-404,291,-369,5
1058,-558,-463,-73,-242,-349,750,-497,-702,-345,327,-370,5
-171,1310,-129,201,-247,-221,-147,-655,-584,-71,364,-335,5
-1462,1582,364,-216,-77,-259,-1083,-772,-271,215,383,-314,5
-3502,1037,1175,-656,-82,-432,-4042,-795,530,642,450,-309,5
-6440,2228,2334,-1090,128,-204,-8044,-1222,1713,954,491,-347,5
-13044,4165,4700,-1483,238,-196,-14559,-176,2395,858,375,-427,5
-17495,4798,5799,-1360,275,-291,-20329,1887,1889,51,393,-471,5
-20416,3832,6283,-884,175,-243,-21859,2136,2881,-385,360,-491,5
-20296,3204,6191,-543,-9,125,-21166,1667,4546,-428,263,-523,5
-22533,2805,6267,-107,-40,481,-23743,1731,4281,-649,271,-504,5
-26734,3722,6727,597,-59,648,-29601,1480,1919,-1091,269,-332,5
-29488,5176,7605,791,-189,486,-32050,28,1200,-964,140,-62,5
-25753,5378,7621,671,-643,172,-27835,-1580,1726,61,-238,382,5
-22513,4771,7054,580,-430,-11,-23262,-1039,1755,744,-425,560,5
-18429,3505,6057,364,-372,215,-18471,-56,1180,1083,-482,574,5
-15268,2361,5418,92,-399,303,-15777,-160,1449,1164,-468,536,5
-10700,352,3926,46,-241,418,-11594,-962,1791,1276,-468,432,5
-7738,-1002,2739,369,-202,494,-7779,-936,1219,1253,-511,320,5
-2895,-2567,734,1331,-266,476,-2878,-257,378,822,-522,113,5
128,-2838,-879,2074,-262,546,281,530,-50,279,-467,-33,5
2382,-2039,-2480,1998,-270,596,2531,1350,-877,-655,-304,-84,5
2848,-1299,-2599,1458,-163,488,2462,1466,-1269,-1246,-129,4,5
1315,-1653,-1074,562,-160,25,1586,545,-1490,-1704,72,208,5
1349,-1268,-249,58,53,-105,1005,-942,-1184,-1469,86,424,5
534,-951,478,-621,101,-347,671,-1825,-903,-920,52,564,5
-281,-479,403,-887,181,-562,-197,-1987,-886,60,-73,632,5
-692,-609,-387,-683,70,-418,-616,-1705,-1010,691,-139,583,5
-1270,-836,-839,-569,18,-522,-803,-1297,-1100,1137,-176,482,5
-1204,-969,-1023,-318,-88,-400,-589,-825,-1146,1337,-140,317,5
-877,-913,-906,-29,-34,-300,-372,-525,-938,1088,-51,156,5
-139,-502,-810,305,3,-202,277,-306,-447,526,46,-36,5
347,-263,-875,319,-5,-164,763,-239,-331,97,112,-149,5
989,-165,-588,61,-110,10,781,-364,-141,-300,186,-241,5
1100,90,-385,-167,-55,-56,761,-536,-203,-347,217,-261,5
341,210,-136,-303,133,-260,-264,-840,-217,-278,216,-230,5
-965,1397,171,-494,173,-298,-859,-779,-291,-95,189,-210,5
-3985,2780,1028,-1033,211,-245,-3512,-78,-520,-38,315,-243,5
-7720,2899,2456,-1693,417,-123,-7786,145,-161,56,557,-246,5
-12805,2844,5039,-2293,494,71,-14422,-95,2190,393,706,-239,5
-14524,2127,5674,-1957,382,83,-16307,-1145,4456,867,413,-221,5
-14778,948,5524,-1127,268,190,-15340,-512,3856,1511,47,-311,5
-15766,947,5139,-350,131,322,-16098,1018,1821,1257,20,-482,5
-19316,1795,5796,499,53,352,-20141,2980,499,489,155,-669,5
-23715,3431,6604,863,62,445,-25556,3777,563,-104,208,-695,5
-28343,4822,6483,794,-95,157,-31812,3921,371,-951,53,-551,5
-28060,5169,6726,425,-360,-46,-31387,2496,441,-1466,-189,-329,5
-24280,4459,7425,57,-672,-254,-25937,561,909,-1602,-286,27,5
-21796,3497,7474,-23,-302,-193,-20926,106,1033,-1533,-131,241,5
-18390,3055,6244,-18,-221,-107,-18022,169,1693,-1169,18,275,5
-14792,2470,4860,38,-128,-62,-14915,282,2564,-173,128,297,5
-11078,1522,3521,252,71,13,-12705,-160,2766,520,112,306,5
-7823,508,2871,554,60,186,-8441,-344,2145,1076,-104,301,5
-3896,-517,1758,1248,119,498,-4739,107,1255,1091,-284,268,5
-1263,-1752,421,1475,-117,589,734,791,739,654,-451,192,5
1713,-2285,-1152,1180,-107,592,3308,1533,192,202,-469,175,5
1782,-2833,-1303,556,-239,231,3720,1681,-396,-387,-321,251,5
2170,-2904,-821,325,-377,213,2107,1308,-566,-666,-180,385,5
687,-1748,-394,135,-300,-261,526,19,-536,-713,-131,545,5
-170,-1594,-417,100,-295,-317,-193,-1124,-652,-551,-177,679,5
-1425,-2019,-559,192,-334,-540,-1033,-1774,-1119,-61,-228,717,5
-1387,-2097,-1561,505,-336,-586,-1180,-1666,-1587,388,-223,667,5
-377,-1291,-2469,864,-419,-733,-828,-1166,-1738,885,-157,513,5
386,-660,-2513,977,-369,-771,-468,-806,-1547,1002,-72,352,5
896,221,-1835,719,-191,-507,919,-328,-1406,761,71,127,5
197,1016,-889,244,114,-535,1005,-277,-1176,468,202,41,5
-1452,1423,330,-430,394,-448,-10,-368,-182,181,322,-2,5
-1759,1697,843,-1030,376,-332,-655,-604,286,73,314,10,5
-1012,1642,924,-1507,357,-214,-909,-1077,208,-82,231,58,5
369,1281,889,-1912,342,-18,-546,-1473,-46,-143,138,88,5
598,757,1004,-1880,386,209,-198,-1425,-255,-61,91,4,5
-1057,391,1378,-1302,394,439,-1050,-909,-294,-35,182,-124,5
-3870,1274,2275,-792,349,390,-4575,-791,553,111,425,-312,5
-9215,2723,3918,-419,304,162,-9829,-1092,2145,495,589,-403,5
-14840,4224,5748,-359,277,37,-19710,-786,2947,674,527,-446,5
-22177,5761,8105,-787,377,-378,-25621,291,2479,522,349,-471,5
-24358,5459,8390,-1109,6,-338,-25798,1231,3004,491,17,-483,5
-21657,4010,7141,-960,-191,-142,-22228,434,3536,383,-147,-626,5
-22145,3019,6693,-343,-149,536,-22584,2706,2358,-25,-105,-917,5
-24231,2983,6847,-77,83,886,-25585,3731,1587,-813,-31,-993,5
-26372,2797,7530,94,-313,746,-26818,2596,1404,-1541,-55,-854,5
-22483,3269,6888,301,-236,350,-25145,1395,1086,-1690,-166,-571,5
-20340,2691,5292,518,-285,214,-21115,218,145,-1137,-240,-81,5
-16886,2045,4043,754,-398,-91,-16805,-1237,1638,90,-273,329,5
-10967,1296,3428,864,-223,-139,-14174,-2336,2852,1138,-330,508,5
-8338,257,3158,691,87,97,-10689,-1560,2432,2126,-482,438,5
-4027,-1034,2041,358,151,415,-6403,370,786,2299,-619,217,5
-2258,-2430,1838,386,27,521,-177,2695,-873,1651,-620,-112,5
914,-3284,-878,1434,-5,819,1924,3936,-1427,573,-438,-161,5
249,-2772,-2499,1432,-361,-264,2587,3560,-1328,-1007,-137,37,5
686,-1734,-3053,1515,-388,-510,2160,2041,-1383,-2006,44,318,5
761,-1656,-2157,1301,-344,-558,1314,-1478,-1448,-1725,130,723,5
499,-1312,-626,637,-118,-364,732,-2781,-1295,-795,111,833,5
-198,-1236,502,97,-12,-226,-631,-2911,-614,694,27,899,5
-228,-857,1548,-498,201,-158,-1193,-1912,-283,1543,-93,828,5
-564,-902,1858,-988,480,-233,-1084,-378,-868,2006,-161,628,5
-910,-631,965,-720,64,-113,-866,227,-1052,1644,-62,465,5
-991,-1322,-235,-325,-68,-56,-95,-14,-787,784,71,279,5
-781,-342,-1054,248,-171,-463,823,-207,-643,447,161,136,5
-463,-486,-809,485,-325,-428,1145,-298,-2,37,245,31,5
294,-434,-519,673,-367,-421,1042,-377,392,-171,264,18,5
477,-150,-265,550,-198,-433,835,-850,417,-359,207,21,5
264,530,284,138,-37,-421,318,-1201,170,-406,153,45,5
-646,1182,945,-375,122,-349,-862,-1180,-334,-382,85,47,5
-3506,2111,1758,-1076,261,-270,-3701,-665,-603,-290,131,-27,5
-6260,2989,2265,-1578,222,-182,-6612,-348,58,-188,210,-117,5
-11058,3588,3011,-1931,225,-60,-11463,70,1187,-25,316,-268,5
-14944,3614,3974,-1872,316,-200,-17289,134,2498,159,259,-448,5
-19011,3210,5829,-1566,449,-160,-20574,796,2221,159,132,-569,5
-20455,3349,7162,-1176,337,62,-23100,2149,1886,-4,79,-759,5
-21708,3181,8145,-588,129,343,-23649,3110,2252,-186,68,-857,5
-23357,3077,7530,-83,28,577,-25122,3627,2665,-439,93,-848,5
-26436,3189,6799,537,-76,701,-27554,3084,2703,-544,113,-679,5
-27716,2663,6889,832,-338,630,-29561,1576,2494,-540,39,-325,5
-23794,2479,6756,1302,-431,408,-27272,874,1841,-299,-170,-22,5
-21197,2372,6358,1476,-351,203,-21810,1089,1544,7,-308,201,5
-15849,2377,4959,1308,-326,-228,-17503,1266,1875,55,-378,240,5
-10886,1760,4313,617,55,-62,-12672,823,2255,377,-454,157,5
-7406,486,3674,99,251,259,-9628,1107,1661,753,-499,75,5
-4442,-1448,2310,151,274,844,-5492,1719,446,820,-563,13,5
-2348,-3177,803,464,59,979,-1751,1985,-243,448,-616,48,5
-798,-4390,-1906,1173,-144,668,2146,1584,-687,-214,-541,148,5
1560,-5280,-1819,1225,-348,372,4572,1015,-1203,-698,-428,282,5
897,-2125,-1699,360,-204,-548,3343,170,-1028,-1353,-131,430,5
2264,-2469,-1135,174,-396,-121,2169,-731,-1584,-1531,-87,605,5
1218,-1440,-382,-374,-93,-492,811,-1081,-1857,-1164,-68,699,5
381,-1007,-196,-675,-25,-502,-387,-1506,-1661,-299,-45,658,5
-442,-842,-154,-979,130,-563,-579,-1391,-1229,455,-64,582,5
-1747,-685,124,-833,151,-641,-565,-1428,-1006,1243,-75,403,5
-1071,57,-129,-639,-82,-508,-611,-1039,-1176,1506,-60,257,5
-603,665,-471,-443,-90,-384,173,-71,-1475,1276,-12,73,5
-79,699,-634,-420,-145,-372,391,139,-1416,804,105,-15,5
143,732,-633,-431,-130,-241,791,-68,-1011,411,189,-59,5
389,267,-547,-409,-80,-133,933,-12,-429,38,261,-139,5
-173,208,-320,-138,-107,-46,927,-46,-176,-171,265,-169,5
-170,280,-116,27,-79,-33,515,-179,-286,-460,227,-147,5
-473,472,315,230,-18,31,-53,-326,-517,-613,224,-113,5
-900,616,672,194,40,-12,-1447,-319,-235,-620,301,-82,5
-3519,1332,1222,63,110,86,-3849,-571,215,-511,459,-85,5
-7205,2843,2819,-459,233,81,-9653,-1856,2598,-168,727,-197,5
-14001,4950,5577,-1421,418,124,-14542,-2184,4582,-233,585,-357,5
-17888,4144,5470,-1247,360,-12,-18094,-1098,4262,-259,272,-651,5
-17501,2318,5419,-751,211,121,-19087,403,2690,-374,156,-859,5
-16615,2074,7448,-522,193,438,-20125,2328,1265,-845,134,-1085,5
-19866,2184,9585,-112,199,606,-23119,2843,1246,-1483,216,-1137,5
-24358,3147,8596,341,211,509,-28957,1866,1585,-2190,180,-910,5
-28113,4047,7439,565,-112,7,-28917,-77,1112,-2258,-75,-481,5
-26748,3660,6135,792,-528,-337,-26980,-1599,786,-1646,-168,-99,5
-23778,2861,5691,1351,-620,-482,-23578,-1395,1532,-259,-202,205,5
-18642,2865,5631,1898,-642,-526,-20431,-398,2413,571,-216,217,5
-14344,2249,5141,1813,-503,-698,-16711,311,2607,1025,-155,147,5
-11578,1840,5034,1454,32,-491,-14470,637,1762,982,-104,131,5
-9929,1449,4359,1366,316,-247,-11271,762,1126,536,-81,174,5
-7896,1081,2186,1617,348,111,-8435,686,898,88,-115,229,5
-5307,884,522,1683,205,168,-4357,677,611,-537,-178,267,5
-1681,505,-834,1595,86,136,-1408,655,142,-970,-258,314,5
2600,-51,-1499,590,35,722,1836,712,-699,-1321,-306,398,5
2762,-939,-218,-838,48,260,3492,374,-1598,-1345,-252,507,5
2714,-1509,-113,-1133,155,508,3378,96,-1585,-923,-64,715,5
632,-2612,-588,-1070,206,372,2328,-884,-699,-463,65,880,5
-767,-2619,-1054,-726,94,-34,-616,-2028,100,217,103,1064,5
-1289,-1712,-784,-226,86,-330,-2160,-2353,219,657,38,1069,5
-1269,-964,-452,-191,-16,-478,-2522,-1747,-487,959,-61,916,5
-314,-707,-283,-375,22,-393,-1622,-1415,-714,978,-41,691,5
140,-749,-93,-670,150,-485,51,-994,-356,980,54,281,5
565,-735,-2,-704,119,-160,837,-242,115,855,153,-17,5
870,-714,88,-724,145,-97,1266,1233,1072,695,222,-244,5
473,-335,132,-662,225,-281,989,2066,1491,351,204,-253,5
-653,-166,397,-544,201,-360,936,1259,1190,-225,112,-59,5
-741,191,519,-263,73,-290,561,-40,679,-446,54,154,5
-989,263,821,-288,123,-264,-170,-1221,-49,-425,-103,362,5
-1531,70,1208,-438,34,-292,-1117,-831,-673,-181,-188,377,5
-3745,232,1726,-507,92,-119,-3862,16,-661,-82,-108,289,5
-6541,663,2854,-532,67,-113,-7698,139,-177,-110,22,216,5
-12199,3353,4576,-564,141,-86,-12388,472,-27,-231,179,108,5
-16522,2971,5272,-921,253,-105,-18833,716,1054,-494,289,-93,5
-18502,2034,5490,-804,143,-143,-19593,287,1773,-171,109,-287,5
-20141,1498,5593,-633,81,187,-20039,966,1535,345,138,-474,5
-22714,1491,5768,-361,67,399,-24332,2645,2143,816,287,-648,5
-25726,1602,6155,44,-33,407,-27838,3059,2182,895,225,-648,5
-27339,1839,6342,321,-148,575,-29599,3249,1364,639,74,-558,5
-26023,2048,5822,569,-394,348,-27316,3519,521,195,-30,-468,5
-22654,1270,5347,736,-362,168,-21957,3555,267,-533,-106,-328,5
-18149,1107,4682,876,-310,-94,-18719,3452,959,-1077,-38,-271,5
-14575,894,4255,752,-270,-427,-15735,1820,2268,-1290,18,-156,5
-9505,467,3772,550,23,-588,-12715,794,2496,-889,-66,-68,5
-5430,46,3041,296,154,-475,-7311,613,1997,-194,-296,-34,5
-1346,-616,1969,343,337,-175,-2225,517,1217,314,-468,-63,5
651,-1674,1037,886,373,433,1934,1424,119,574,-485,-111,5
1524,-1976,-380,1319,184,562,2674,1780,-534,531,-410,-51,5
1060,-2050,-930,826,-50,126,1969,1714,-1160,87,-281,149,5
475,-2106,-999,618,-141,231,1267,951,-1257,-250,-227,342,5
174,-1292,-1381,494,-347,56,367,-89,-1172,-458,-148,568,5
229,-410,-1384,9,-303,-201,-304,-777,-933,-480,-141,662,5
