-13180,3588,7862,10528,4801,-6935,-15753,-791,5664,1749,907,236,5
-7446,3336,5632,3971,4565,-3345,-9821,-1065,4587,1712,767,256,5
-2668,2202,3990,346,3214,1348,-4561,-453,3165,1473,622,-52,5
470,1974,2284,-1364,2559,5314,-1324,-58,2088,1170,581,-334,5
2532,1110,1330,1159,2983,6908,970,256,791,41,752,-262,5
3368,744,1104,4083,2895,6187,1069,75,346,-611,859,-79,5
3744,800,400,2108,3927,2841,1204,-643,2273,-156,354,-45,5
2932,-188,946,4138,2023,1678,1078,544,2568,-253,122,209,5
1736,420,882,838,518,-129,1082,-127,2870,-507,-78,346,5
1056,668,868,-1638,-765,-1431,379,-319,2564,-1058,-72,415,5
350,962,1180,-1542,-1556,-1785,-35,-1103,1502,-1245,-134,474,5
900,1328,962,-3573,-466,-1390,110,-1394,838,-1396,-103,504,5
18,1150,1612,-4045,-844,-382,22,-1841,472,-1243,-150,465,5
402,712,1982,-6076,-1374,1790,275,-2025,442,-882,-226,406,5
384,478,1906,-6911,-1812,3510,2,-2191,350,-445,-331,319,5
-168,804,1906,-7164,-2502,5044,-102,-2405,197,-104,-423,211,5
-1844,728,2388,-8105,-3105,6528,-2128,-2161,387,262,-455,50,5
-6822,640,3566,-9045,-2521,6451,-5405,-2119,432,528,-427,-77,5
-15810,1300,5990,-9839,-474,4627,-14788,-1439,172,628,-117,-66,5
-28200,1948,9706,-11083,-903,3536,-27260,439,555,956,-141,188,5
-32508,-28,12640,-15779,-2261,403,-32268,130,2665,1214,-622,547,5
-27000,-614,10602,-9434,-2299,-2604,-31390,-55,4172,1562,-695,767,5
-26350,-1864,8722,8410,2298,-4643,-28798,1053,5712,1155,-447,364,5
-21788,-806,9106,19105,5358,-5586,-23401,1734,6461,471,43,-322,5
-13906,1620,8704,17279,6104,-5343,-17498,1586,6529,344,364,-466,5
-7968,3160,7362,8466,4631,-3351,-10236,609,5513,250,549,-579,5
-2304,3468,3766,-1833,2940,1808,-4232,-502,3295,-92,471,-666,5
990,2012,2470,-5628,3047,6134,-654,-289,1543,-556,442,-826,5
1830,376,2618,-5303,2177,7376,1340,-808,264,-1193,646,-871,5
3144,-56,2226,-2328,3039,6130,1151,-2415,-131,-1750,794,-713,5
4014,74,1198,-627,2804,4077,1097,-2342,778,-549,321,-658,5
3268,-322,786,1642,2272,2036,1804,-178,1307,368,-140,-379,5
1744,456,1302,-1393,582,520,2366,1157,749,674,-351,-77,5
1822,1160,936,-3253,-963,-349,1905,1017,706,108,-265,232,5
850,1446,584,-6585,-2136,-649,262,-432,712,-885,-158,418,5
288,924,236,-5816,-3855,-693,5,-1535,813,-1043,-253,390,5
-164,1546,416,-9784,-4117,-390,-468,-1809,348,-1176,-242,299,5
116,576,282,-7577,-4793,1273,-793,-2003,140,-911,-304,164,5
-42,560,606,-6865,-4563,1939,-701,-2046,-147,-577,-341,-40,5
-1384,46,1342,-4593,-5344,3019,-1848,-2123,619,-207,-324,-247,5
-3140,-572,1626,-1447,-5590,3695,-5052,-3376,1380,480,-377,-788,5
-8538,-610,1952,4460,-3469,2357,-8680,-3084,374,863,-385,-1165,5
-16450,750,3464,9777,-365,880,-15205,-707,-460,859,-4,-1329,5
-26552,1822,7304,9297,1188,-450,-27193,2060,1498,738,53,-873,5
-30774,1368,10740,1008,1188,-2846,-29550,2508,3614,839,-657,-287,5
-29034,756,11042,-1084,2032,-6295,-27055,-875,4893,835,-555,707,5
-28114,222,11004,4087,4809,-8505,-26450,-2059,5655,136,-114,1072,5
-22976,638,10824,5890,6515,-9036,-23019,-3172,6269,-956,463,1510,5
-14972,1174,9104,3736,6638,-7630,-18288,-3875,6842,-677,625,1779,5
-8028,1634,7310,298,4389,-4429,-11394,-3746,7097,581,462,1454,5
-2242,2844,4642,-2652,2261,1533,-4606,-2938,4524,1971,5,651,5
1582,1124,2560,314,2522,4762,-1403,-1497,2661,2307,-13,-55,5
3312,112,1782,4481,3004,5410,1354,-1024,1301,1286,38,-695,5
3466,104,1590,4270,1786,4798,1926,-2096,-22,193,308,-694,5
2886,518,1784,-1508,363,3935,846,-1733,-240,-1064,467,-315,5
3502,-72,1564,-6589,-13,2993,552,-1149,-360,-1281,352,-138,5
2400,996,1186,-9205,-403,409,246,-89,727,-1496,241,147,5
1742,722,1022,-9744,-1356,-499,957,-1663,1013,-1194,65,118,5
1210,970,1140,-8756,-1465,-1567,-13,-1544,1246,-1172,-55,97,5
612,1094,1396,-8179,-1761,-1486,-96,-2147,867,-834,-257,22,5
14,586,1330,-6055,-2141,-1188,-48,-1991,19,-694,-337,9,5
-120,1036,1224,-4365,-2356,-349,-154,-1825,-313,-546,-358,-24,5
42,1310,1256,-3695,-2978,1562,-175,-1727,-587,-298,-319,-181,5
-286,1170,1428,-2958,-3571,3960,-520,-1619,-629,-45,-276,-356,5
-1746,466,2018,-896,-4332,5843,-1939,-1124,-460,183,-164,-598,5
-7850,952,4332,-2652,-2708,5660,-4937,-592,-714,191,6,-710,5
-16276,326,5214,1387,-1524,4471,-14222,-427,229,-108,468,-589,5
-27828,882,9838,-3199,-293,824,-28366,586,2369,-233,305,-136,5
-29712,-78,12580,-10204,-1760,-2203,-30473,750,3074,-48,-312,441,5
-27674,156,11338,-9349,-2713,-5376,-29000,-1690,3268,459,-317,1206,5
-26084,-1942,7098,3212,115,-7669,-27786,-787,4430,351,-64,1253,5
-22142,-1486,6744,15553,4632,-8828,-23715,-67,6810,88,417,985,5
-15518,678,7324,16540,4910,-7263,-19106,-1212,7741,494,596,883,5
-8610,1812,6194,8744,3545,-4356,-11296,-1741,6308,1703,289,571,5
-2126,1862,2882,617,1759,636,-6149,-1348,3917,2175,62,174,5
1100,-20,712,-2621,1380,4028,-1466,438,1620,1662,98,-560,5
2744,-1514,-600,229,2560,3630,1415,409,194,186,395,-808,5
2018,-1678,754,5144,2619,880,1335,552,-797,-1134,724,-460,5
2216,-440,226,7644,3204,-2895,928,-724,-697,-1978,634,37,5
1268,-24,-562,9040,2127,-5083,929,-1121,-34,-1650,331,243,5
748,974,-500,4890,1354,-5573,618,225,-503,-1191,135,449,5
-14,1392,-16,891,684,-4898,1291,-595,-656,-903,-19,542,5
352,780,46,-788,369,-4200,265,-1220,-443,-1049,5,502,5
82,794,582,-1780,806,-3686,259,-1619,-252,-731,-57,440,5
236,958,788,-2542,557,-2790,492,-1885,-163,-432,-38,369,5
78,766,860,-2284,1015,-1408,83,-1763,30,-202,-6,300,5
-390,860,1538,-2576,667,499,-193,-1773,255,178,42,148,5
-734,1200,2084,-4499,327,2625,-1267,-1714,413,416,70,-24,5
-2926,942,3416,-6123,-803,4520,-3153,-1252,697,748,81,-283,5
-7812,592,5416,-5520,-1426,5571,-6427,-883,982,957,118,-380,5
-14730,788,7360,-4094,-927,4849,-14616,28,794,865,336,-316,5
-23258,886,9358,-3317,-1099,2721,-25105,1822,598,724,391,-65,5
-29692,228,11202,-4490,-2715,665,-31948,2545,1868,745,-404,535,5
-29164,-454,10306,-809,-2245,-2712,-30923,996,2279,577,-711,992,5
-27732,-390,10436,10465,389,-5425,-28810,81,3900,-92,-258,1153,5
-22970,1340,10122,12727,1714,-4805,-25818,-859,6242,-290,94,1008,5
-13930,2828,9570,1141,1749,-1082,-19047,-2115,9056,849,192,678,5
-7530,1688,7498,-8824,763,2236,-10634,-678,7172,2327,-76,28,5
-2336,728,4068,-11269,-1350,5316,-4947,365,4227,2573,-245,-517,5
1604,-588,1374,-8029,-1576,6867,-530,214,1501,1596,-84,-1135,5
2892,-1102,424,-2280,-907,5673,1418,0,-88,63,177,-1046,5
2362,-926,476,2262,-1504,2964,1816,-1085,302,-1174,150,-248,5
2372,-674,374,2634,-1266,-93,1892,569,973,-1315,31,194,5
2312,-662,-332,5592,-1679,-1981,1413,-1338,1325,-1071,-147,199,5
992,-366,326,7105,-1746,-4010,1518,-1600,932,-768,-274,23,5
636,428,168,8484,-1807,-4913,851,-1488,379,-563,-557,79,5
-360,-80,274,12107,-1998,-5200,653,-1407,-87,-526,-635,177,5
-370,-78,150,13670,-2017,-4828,-149,-1570,-416,-639,-652,274,5
-434,758,28,11813,-2216,-3475,-387,-1758,-585,-702,-652,232,5
-860,998,312,7679,-2959,-1717,-618,-1978,-935,-866,-578,91,5
-250,802,-92,2996,-2642,498,-487,-2210,-1076,-881,-493,-64,5
-620,288,200,1516,-2766,2236,-1090,-2331,-1007,-728,-351,-343,5
-2618,-416,1656,2399,-1812,2953,-2213,-2144,-556,-478,-214,-623,5
-8200,422,5510,3409,-1157,2954,-7864,-1864,1077,89,19,-965,5
-15890,1218,8418,7515,-1549,1855,-14793,-1638,1861,445,226,-1091,5
-25540,1970,9692,13307,-1254,-133,-28233,660,2879,750,241,-990,5
-28280,3844,11668,8262,318,-753,-31495,1095,3558,1324,-403,-637,5
-27936,3430,12594,5657,686,-992,-29702,605,3537,1553,-574,-316,5
-27242,3304,11656,5440,1773,30,-27527,1980,3957,861,-163,-354,5
-21990,3462,10636,180,2564,990,-24932,1990,5307,124,310,-350,5
-14504,2656,8672,-5023,1686,2638,-18502,-526,6963,233,580,-283,5
-7170,1000,5738,-8120,591,3822,-13271,-1539,7180,890,437,-418,5
-1238,-144,3330,-6546,169,5387,-6269,-2062,4302,1742,-55,-797,5
1410,-158,2414,-3132,581,5385,-935,-190,1438,1524,18,-1328,5
3074,-278,1274,-1537,485,4913,1327,290,932,705,163,-1563,5
3552,-166,134,-685,-310,4875,2123,668,411,-778,565,-1365,5
3084,-190,-1110,-2724,-182,1863,2469,549,846,-1465,676,-1104,5
2284,-520,-1258,1031,-1560,538,1513,-1047,1033,-1577,700,-875,5
258,600,-948,189,-2104,-1463,1336,-911,1274,-1005,284,-864,5
-692,1512,-984,-2053,-2723,-2037,1202,359,991,-724,18,-629,5
-942,1644,-1038,-3030,-3149,-1713,1158,678,856,-834,-107,-380,5
-636,1364,-1246,-3601,-2764,-748,1100,-291,823,-1203,-243,-188,5
-658,922,-954,-4251,-2120,403,506,-973,1092,-1314,-340,-153,5
-372,826,-454,-4635,-1800,1789,326,-1493,810,-1034,-599,-323,5
-736,576,252,-1945,-889,2928,-9,-1043,167,-924,-726,-399,5
-1032,106,1586,3072,-193,4725,-854,-869,-151,-753,-808,-466,5
-3310,-202,2794,7721,830,4628,-2353,-1334,-188,-701,-772,-506,5
-8364,2112,4902,4476,2274,5132,-6597,-1918,-273,-730,-558,-511,5
-15092,4720,9522,-2357,1682,7184,-12048,-1298,537,-780,-379,-306,5
-23342,4284,10774,-5877,-1156,6502,-21810,949,1545,-1184,-449,415,5
-26528,1258,11728,-3293,-2212,1657,-27013,-2003,2617,-565,-1073,1312,5
-26298,2862,10158,4351,307,-4741,-28862,-4195,2855,149,-1019,2045,5
-24750,5740,11282,7469,3242,-6632,-28684,-4058,4821,124,-530,2251,5
-19396,6888,12590,-253,3971,-4854,-24478,-4765,7027,303,-103,2452,5
-12550,3534,10686,-7333,3339,-2005,-18529,-6282,8423,1985,201,2277,5
-6312,1922,7508,-11893,1827,1517,-11519,-5150,6683,3869,122,1413,5
-1314,1050,5014,-13444,371,4842,-7062,-4074,4858,4252,127,585,5
2114,432,2308,-11735,797,7121,-2481,-2967,2605,3755,236,-413,5
3670,-58,914,-7439,2008,5677,699,-2795,1311,2799,343,-822,5
3562,362,416,-7012,2946,3142,2083,-2344,26,1413,746,-771,5
2422,646,-284,-5235,1614,2013,2821,-271,80,370,931,-508,5
1878,652,-1088,-4551,391,-571,2416,108,695,-475,998,-320,5
78,1076,-770,-3771,-301,-2167,484,157,2268,-791,972,-136,5
-406,1388,-130,-4370,-740,-2731,710,-571,2686,-1110,375,52,5
-592,326,20,-1066,-1700,-2487,871,-525,3254,-1245,-11,134,5
34,-220,182,1399,-1610,-2610,839,-367,2522,-1483,-624,250,5
-638,18,560,4281,-1981,-2361,536,-421,1062,-2002,-942,370,5
136,-862,68,5153,-1744,386,536,-421,1062,-2002,-942,370,5
66,16,286,9097,-1280,80,536,-421,1062,-2002,-942,370,5
-2040,148,224,8304,-990,0,536,-421,1062,-2002,-942,370,5
-7028,180,2816,4096,-960,34,536,-421,1062,-2002,-942,370,5
-9860,1364,5558,1294,-465,3205,-9318,-1859,-454,-2590,-336,-118,5
-18750,1644,7266,-1288,-213,3068,-19159,-1960,1199,-2243,-32,-134,5
-28508,1048,9018,-6526,-675,926,-32484,-359,4670,-1387,-664,100,5
-28200,36,10076,-11091,-482,-3036,-30491,-829,5189,-828,-1228,457,5
-27766,-602,10204,-6656,1596,-6033,-27326,-1300,5670,-408,-420,735,5
-26264,-1634,10534,4359,4416,-8138,-24936,-627,6888,278,454,647,5
-19964,-1030,9190,9876,6184,-10534,-21743,-462,8376,1896,1240,477,5
-10550,918,7000,8661,6192,-10161,-15731,-2240,8833,3624,1284,157,5
-5352,2148,5788,2636,5010,-7799,-9978,-2524,7641,4582,680,-248,5
-724,2152,3344,-2738,3315,-3005,-2547,-1320,3413,4302,268,-933,5
1148,894,1906,-4982,2514,-461,552,686,1122,3069,428,-1056,5
2368,278,1054,-2064,2119,-471,2403,1657,1125,361,566,-382,5
2462,604,430,1909,1454,-2634,2123,490,1298,-905,537,-180,5
266,1076,786,2072,32,4,2123,490,1298,-905,537,-180,5
1160,1156,136,4113,20,64,2123,490,1298,-905,537,-180,5
532,1330,814,4463,-1145,-7161,569,-481,1205,-2246,-258,141,5
516,2292,844,2071,-1601,-7282,1071,-1130,392,-2577,-417,276,5
208,2142,1010,1675,-1755,-6641,419,-1740,268,-3415,-456,458,5
332,2230,1298,-521,-1593,-5028,-3,-2141,224,-3879,-486,471,5
302,2096,1352,-1094,-1924,-2735,-69,-1699,-967,-4658,-285,306,5
-86,2082,1278,-2527,-1745,-983,329,-566,-1565,-5680,168,177,5
252,1872,1420,-1013,-1459,1455,845,814,-1554,-7464,1092,234,5
-892,1568,2174,819,-1527,3450,-717,-1518,-2333,-8643,1771,48,5
-4888,1032,4726,1769,-1781,4746,-4335,-2770,-4055,-8621,2708,-46,5
-12400,920,7230,923,-1593,4025,-15284,-3326,-3391,-7468,3300,-385,5
-21608,768,8372,2517,-1328,1152,-23912,-2632,-3813,-5407,2947,-392,5
-27422,1100,11386,-2101,-2534,-1444,-29665,-2314,-4744,-2040,1063,-149,5
-26956,484,10732,-3783,-3089,-5115,-29186,-1586,-4169,400,-160,111,5
-29096,-1358,10166,6717,-2285,-5509,-27834,-455,-1611,3446,-1259,464,5
-26344,-1162,10132,13301,867,-6919,-25124,-1690,-1068,6251,-1721,594,5
-17054,-310,7480,17848,1898,-5843,-21612,-4514,-743,8253,-1883,706,5
-9956,1404,6282,14084,2683,-3498,-14280,-6308,-622,10508,-2098,362,5
-4082,1894,5094,6175,1264,1069,-8363,-5283,-1137,11658,-2129,-201,5
168,282,2690,10626,-1520,6180,-8363,-5283,-1137,11658,-2129,-201,5
352,1236,1182,9224,-1021,8216,-8363,-5283,-1137,11658,-2129,-201,5
2676,4130,608,769,268,6434,-8363,-5283,-1137,11658,-2129,-201,5
2240,64,554,1031,76,2816,-8363,-5283,-1137,11658,-2129,-201,5
2050,514,1880,1057,96,18,-8363,-5283,-1137,11658,-2129,-201,5
1104,1028,2758,16,540,230,-8363,-5283,-1137,11658,-2129,-201,5
524,1024,32,-5824,112,8,-8363,-5283,-1137,11658,-2129,-201,5
32,900,2560,292,-2815,65,-8363,-5283,-1137,11658,-2129,-201,5
176,16,1024,584,-3579,142,-8363,-5283,-1137,11658,-2129,-201,5
-904,96,2,336,-4084,20,-8363,-5283,-1137,11658,-2129,-201,5
74,1058,870,146,-3776,2,-8363,-5283,-1137,11658,-2129,-201,5
0,290,122,1026,-4032,3930,-8363,-5283,-1137,11658,-2129,-201,5
-640,520,128,512,-2682,5338,-8363,-5283,-1137,11658,-2129,-201,5
-1984,514,560,3080,-1711,6465,-8363,-5283,-1137,11658,-2129,-201,5
-5024,16,470,4101,-375,8214,-8363,-5283,-1137,11658,-2129,-201,5
-11776,2304,584,2080,1,9248,-8363,-5283,-1137,11658,-2129,-201,5
-20470,2078,648,-3040,1,10450,-8363,-5283,-1137,11658,-2129,-201,5
-27520,2058,32,-9949,8,11392,-8363,-5283,-1137,11658,-2129,-201,5
-32768,1538,2840,902,-2536,1,-8363,-5283,-1137,11658,-2129,-201,5
-32768,0,4420,1027,21,5,-8363,-5283,-1137,11658,-2129,-201,5
-32764,-928,2632,1024,4099,320,-8363,-5283,-1137,11658,-2129,-201,5
-21758,1224,1096,520,1,0,-8363,-5283,-1137,11658,-2129,-201,5
-14252,2084,7264,572,42,32,-8363,-5283,-1137,11658,-2129,-201,5
-14192,1688,5272,1298,67,-656,-8363,-5283,-1137,11658,-2129,-201,5
-3902,2368,116,1298,3652,3268,-8363,-5283,-1137,11658,-2129,-201,5
512,290,2376,288,3728,5252,-8363,-5283,-1137,11658,-2129,-201,5
2560,1568,152,-14784,48,5472,-8363,-5283,-1137,11658,-2129,-201,5
2064,128,2152,-12256,368,3792,-8363,-5283,-1137,11658,-2129,-201,5
2988,-1218,1726,-8047,1835,2192,877,-486,-353,-2892,398,-13,5
1882,-370,1206,-4332,1734,-265,547,-1295,-798,-3093,317,105,5
610,388,1178,-4820,807,-2255,-148,-2017,-995,-2690,26,-15,5
-50,312,662,-3394,-365,-2646,-615,-2097,-1006,-2474,-67,-40,5
-202,642,242,-1828,-1452,-2866,-328,-1974,-953,-1854,-313,-214,5
-586,1064,-124,-2043,-1943,-2739,-347,-2210,-553,-1561,-413,-309,5
-824,-96,-112,1268,-2334,-1015,-355,-1708,-337,-1195,-496,-450,5
-184,26,-426,3141,-2456,74,-166,-959,-505,-1084,-444,-561,5
-388,-32,-462,5723,-2152,1229,-605,-454,-992,-1151,-277,-717,5
-1118,120,198,7415,-1594,2022,-1364,-433,-874,-1152,-159,-829,5
-3824,734,1900,5748,-775,2046,-3316,-915,-388,-1163,46,-925,5
-9226,1926,4430,2858,-1371,2203,-6323,-1455,-344,-1198,279,-923,5
-17282,2836,5750,-1793,-595,1280,-14252,-1883,-275,-1245,607,-552,5
-23910,2756,7608,-7639,-687,-1546,-25209,-1718,2354,-770,372,274,5
-24912,1846,10022,-12645,421,-5008,-27287,-3545,3197,73,-103,1056,5
-27050,1432,11906,-7020,3007,-8892,-27259,-4526,3016,1009,-50,1734,5
-27136,134,13328,7198,6038,-12285,-26928,-4683,5150,1338,250,1791,5
-20734,2132,11808,14520,7574,-14238,-22182,-5425,7707,2609,426,1878,5
-13956,2878,9456,14223,7325,-11688,-15601,-4800,8289,4307,366,1702,5
-7610,3066,6998,10500,5366,-7348,-9557,-3106,6752,4838,149,1231,5
-1438,2828,4670,4429,3360,-1073,-3900,-1228,4507,3950,228,587,5
1900,2002,2994,536,2759,3976,-670,-194,3316,2668,305,233,5
3828,1108,1860,689,3363,5313,1589,-752,970,675,537,595,5
3550,188,1272,1418,3259,4058,1567,-543,852,-657,617,933,5
3118,702,740,1987,2664,594,1222,-1731,869,-1724,558,1096,5
2296,242,574,4130,920,-1908,275,-3216,1064,-2129,434,1133,5
1440,1248,496,2083,1,-3492,-875,-3868,984,-1629,68,943,5
722,2088,284,-3327,-2128,-3596,-354,-3994,631,-956,-202,793,5
524,2394,352,-7893,-2976,-2619,-675,-3699,517,-298,-364,562,5
380,1822,358,-9212,-3707,-1687,-135,-2634,310,114,-474,342,5
0,1146,442,-10034,-3682,-1806,-22,-2023,352,110,-441,214,5
-24,-194,928,-6915,-3799,-252,-361,-1024,413,-143,-344,-3,5
-56,-526,212,-2049,-4267,-97,-464,-104,603,-491,-252,-183,5
-406,-680,-140,1474,-3065,-95,-1303,944,1721,-984,-98,-386,5
-3968,-1162,530,6571,-1269,-28,-4322,1568,2509,-1357,12,-568,5
-12320,-280,4110,6969,95,-1027,-12241,2904,1537,-2006,362,-662,5
-20996,1432,6144,4663,-329,-1234,-22275,3942,243,-2479,723,-749,5
-30668,2240,9160,-1494,-1093,-1857,-30315,4433,-28,-2818,181,-570,5
-31146,1278,10512,-7669,-1555,-3857,-27891,2047,1947,-2581,-217,-62,5
-30882,-604,11030,-3574,630,-4450,-27840,769,5601,-1425,-143,688,5
-25302,-2304,11112,7588,2932,-3851,-25139,53,7500,-561,27,1028,5
-17294,-342,9422,12886,3926,-4131,-19613,-2258,8129,788,135,1387,5
-8542,1762,6686,9200,3192,-1648,-12818,-4076,6237,2489,-209,1309,5
-3436,1770,3780,4093,2294,1643,-6729,-3588,2926,3548,-494,881,5
632,166,1154,2667,3195,4295,-1495,-2340,582,3589,-389,31,5
2588,306,598,1318,4008,4521,697,-866,375,2872,-190,-400,5
3342,420,682,861,3801,3987,1591,-1475,57,1331,208,-255,5
2830,692,442,-3028,2455,1525,1465,-1248,-87,440,340,15,5
2508,666,656,-5927,960,933,707,-1979,-307,-517,384,267,5
1398,1326,648,-9561,-375,-247,467,-2513,-160,-774,378,303,5
1420,1304,188,-10441,-1387,-903,-249,-3310,426,-807,321,226,5
648,1002,770,-8803,-2148,-1802,-230,-3723,768,-231,121,31,5
658,1122,796,-6415,-2143,-2336,-249,-3806,960,504,-48,-210,5
-4,1380,1134,-4204,-2202,-1966,-419,-3613,814,868,-122,-336,5
-200,1460,1414,-2541,-2682,-543,-346,-2816,587,1282,-209,-560,5
130,1508,948,-259,-2851,1304,-469,-2410,546,1429,-234,-716,5
-602,1620,1128,727,-2926,3413,-1513,-2029,834,1473,-262,-948,5
-1756,1402,1794,368,-3323,6095,-3151,-1617,1317,1329,-346,-1259,5
-5152,1074,3332,-1134,-3713,8195,-5920,-518,1635,1072,-390,-1495,5
-10928,1524,5782,-5131,-3267,9011,-12447,1378,1332,323,-232,-1618,5
-20492,2000,8994,-7628,-4130,8677,-19600,3601,411,-811,-25,-1382,5
-28666,1578,11342,-12796,-5427,7455,-26518,4695,-1196,-1947,-446,-808,5
-29236,-668,11678,-11248,-4993,3118,-26599,2817,-37,-2693,-673,-141,5
-29380,-1534,10614,1225,-1412,-1970,-29559,1133,3081,-3022,-379,557,5
-25612,-1310,10030,15282,2438,-5366,-26860,-428,5049,-3246,137,838,5
-18354,506,8720,21960,5532,-7205,-21788,-1246,5612,-2671,648,998,5
-10986,1856,6884,19943,5305,-5590,-15498,-2806,5562,-391,730,958,5
-5002,2946,4504,10985,3089,-1382,-12110,-3886,4069,1887,277,721,5
-18,1688,1556,2414,1548,3887,-4797,-3066,2630,3991,-120,-233,5
1538,90,840,570,10,6169,-113,-2235,1630,4012,-48,-969,5
2746,550,262,-1451,1069,4261,1213,-413,881,2976,192,-1179,5
2758,72,-176,1660,572,2656,2213,118,1369,1371,355,-971,5
2048,-70,-60,753,183,654,2033,532,1684,694,274,-694,5
1502,486,158,-1935,-418,-330,2055,1402,2100,-441,247,-236,5
876,324,242,-2023,-857,-1140,1731,846,2044,-920,240,-22,5
448,744,262,-2265,-753,-1696,649,72,2049,-1365,167,184,5
-204,1108,512,-2186,-837,-1963,359,-907,1849,-1500,32,248,5
-240,1220,582,-4801,-30,-937,320,-1181,1134,-1791,-66,395,5
50,704,266,-2782,-1060,1732,-66,-1331,626,-1882,-120,448,5
-200,1388,350,-6218,-139,2683,-232,-1522,-23,-1717,-167,388,5
-644,896,476,-4436,-936,4648,-718,-1912,-40,-1340,-221,208,5
-1642,770,1550,-6884,-1178,6715,-2216,-2099,356,-729,-308,-184,5
-5296,1162,3860,-9639,-1560,7902,-4764,-1925,759,-366,-313,-471,5
-12018,1706,6636,-11190,-1740,7626,-11815,-1842,1727,-76,75,-635,5
-20920,1956,9416,-12601,-2796,6144,-19388,-442,1985,48,-61,-495,5
-27476,1116,11186,-15227,-2841,2128,-28918,1221,2037,205,-423,24,5
-27106,648,11802,-12366,-3126,-2843,-29880,399,2024,171,-805,664,5
-27770,-728,11916,4101,-777,-7440,-28939,47,2846,-136,-679,1008,5
-24980,-464,11742,20225,1266,-11605,-25677,-982,5048,-1079,-47,1049,5
-15784,1496,8766,27480,2057,-12844,-21059,-2175,6665,-907,273,1063,5
-10610,2792,6356,21910,1730,-10838,-13646,-2958,7568,749,353,855,5
-3968,2962,4280,11181,-521,-5560,-9387,-2172,5952,2020,184,536,5
-272,2474,2310,761,-1250,-1158,-3345,-469,2508,2718,-154,-447,5
2088,830,926,-3337,-863,1852,1267,-407,452,1750,-6,-1147,5
2364,-170,144,-1642,-1094,1982,1753,-955,-266,393,348,-1092,5
2338,-754,-748,-685,-720,-820,993,-1760,-952,-1056,515,-694,5
2636,-724,-300,1661,-479,-1972,779,-2337,-677,-1452,447,-417,5
1138,172,-800,2197,-191,-3781,1146,-1604,366,-759,98,-314,5
230,1102,-742,-360,-558,-4437,1053,-284,358,-651,7,-185,5
-294,1382,-460,-2082,-688,-4328,689,-546,426,-720,-143,-122,5
-272,1372,-712,-3119,-636,-3356,387,-1080,231,-917,-196,-121,5
-234,1552,-572,-5017,-678,-1942,105,-1562,-126,-1078,-233,-74,5
-400,1382,-894,-5662,327,-530,88,-1615,-350,-1095,-208,-106,5
48,1574,-840,-6075,1721,1802,-27,-1461,-484,-964,-140,-234,5
6,1446,-774,-6268,2469,4651,377,-752,-603,-780,-81,-354,5
-1514,1272,530,-7972,3717,6384,-324,55,-260,-645,82,-388,5
-5220,1650,4212,-13517,4189,8277,-3290,118,482,-440,221,-363,5
-12784,1536,7866,-19954,2137,9915,-10848,-99,1259,-299,372,-168,5
-22962,1066,9004,-23641,542,8311,-19530,680,974,-267,337,95,5
-29496,-500,11182,-22990,-121,5182,-31321,1403,1237,69,-198,791,5
-27716,-1992,12016,-15136,-17,11,-32768,26,1484,628,-810,1543,5
-27544,-3854,12320,34,1722,-3324,-31762,-367,2401,1200,-779,1983,5
-24158,-3468,12240,18191,3898,-6448,-27697,-496,5988,972,-251,1616,5
-17746,-536,11058,23317,4040,-7807,-22225,-1594,8016,1286,-15,1203,5
-10226,1738,7694,16222,3235,-5730,-14002,-2193,8322,2628,6,618,5
-4616,2288,5048,6709,1835,-1879,-8456,-1760,5825,3449,-169,118,5
-146,1220,3152,35,691,2259,-2484,-139,3034,3100,-185,-664,5
2368,-174,2086,-2830,-345,5303,597,319,2013,1889,4,-1107,5
3644,-1046,1490,-1499,-168,5026,2458,-336,477,-334,437,-906,5
2710,-712,1726,1283,-82,3076,2812,-712,179,-1631,637,-324,5
2888,-156,28,808,225,-139,1789,-82,1172,-2692,451,495,5
1794,-810,-628,3627,-346,-2564,1846,-2528,814,-3017,364,599,5
646,782,38,140,-856,-4135,1044,-3483,453,-1855,21,160,5
-90,1640,754,-3074,-1776,-4419,-24,-2976,220,-1276,-203,93,5
-234,1574,966,-4574,-2769,-3765,-240,-2939,-103,-617,-519,125,5
-294,1422,870,-3419,-3292,-2991,-280,-2696,-152,-281,-649,108,5
-524,1654,628,-5838,-2839,-2353,-150,-2501,-309,-209,-695,47,5
-648,510,1016,-1169,-3743,921,190,-2061,-418,-139,-676,-158,5
-658,714,936,1989,-3989,2925,-285,-1894,-186,-95,-597,-330,5
-554,1050,748,3299,-3113,3865,-900,-2151,232,9,-482,-677,5
-2108,458,2160,5174,-2733,5802,-2857,-1999,300,65,-377,-975,5
-6956,908,7788,57,-4342,7332,-7030,-1260,546,-78,-22,-1181,5
-14488,1490,9966,-4753,-6083,7231,-14144,-199,1796,-305,322,-1117,5
-25688,1912,11530,-2222,-8420,5605,-25056,893,2950,-518,279,-799,5
-29090,328,11144,2331,-7733,-760,-29243,1117,3323,-570,-129,-340,5
