-0.266346376,0.281807788,0.180970929,0.348302819,-0.049800616,0.34853775,-0.237334496,0.462373357,0.149829863,0.248971916,-0.160735039,0.437300176,-0.112194019,0.100063685,-0.008890947,0.049901872,0.232603908,0.17717017,0.06007766,0.406133967,0.033841649,0.370304052,-0.503352023,0.573715031,-0.656638744,0.121678093,0.037452203,0.342313864,-0.078219198,0.193543715,-0.541221842,0.071471831,0.243197322,0.147645491,-0.077200349,0.083233487,-0.323729139,0.083912085,0.017728126,0.032603227,0.589835429,0.135422599,0.54454474,0.245558782,-0.069719617,0.147267537,-0.042779331,0.367871069,-0.686683679,0.030784988,0.220002612,0.060349347,-0.181079905,0.052764225,-0.573080013,0.036081993,0.142788598,0.120992807,-0.262836834,0.077890726,-0.352713922,0.05721453,0.000214124,0.049497656,0.5391883,0.059966637,0.663522669,0.087191897,-0.296941119,0.089272666,-0.146215757,0.100806048
-0.644429611,0.154351266,-0.0666279,0.141695279,-0.124053309,0.16383826,-0.318272444,0.259019825,0.375000999,0.171051518,-0.180987401,0.350867079,-0.208372323,0.08397459,-0.039507007,0.0290112,0.432525079,0.11311607,0.182575193,0.328260599,-0.395500174,0.291191426,0.561482982,0.222910083,-0.384090698,0.271068267,0.212826134,0.332705514,0.074459743,0.244483958,-0.414657739,0.447246303,0.128693387,0.295337272,-0.001806769,0.286237831,-0.136022668,0.05185039,0.01520445,0.043412668,0.307789106,0.130453101,0.123782826,0.353825721,0.030262653,0.339399979,-0.669324078,0.400404378,-0.675266754,0.117744173,0.11888696,0.305775132,-0.069905869,0.209823444,-0.544274826,0.077673512,0.2141255,0.09059452,-0.1091195,0.073303818,-0.341967255,0.061005375,0.025852179,0.02727651,0.63853895,0.063435185,0.633581471,0.127946103,-0.082217137,0.085048405,-0.053815029,0.177436616
-0.70861491,0.049523172,0.111680837,0.18176082,-0.275058935,0.11016466,-0.508412063,0.067829286,0.212245421,0.123989223,-0.0549351,0.188642893,-0.359022397,0.051351939,-0.017265532,0.030203113,0.621389145,0.073029602,0.579094342,0.17108959,-0.283392874,0.094626074,-0.005575958,0.14791608,-0.474869017,0.290541523,0.048613168,0.275726031,-0.114126292,0.381706251,-0.120599778,0.319009386,0.318154205,0.166738255,-0.166190297,0.424285553,-0.189071596,0.082353332,0.001078518,0.081489729,0.354927233,0.109738948,0.128010305,0.356831837,-0.319888375,0.594770604,0.334120884,0.318400906,-0.491672156,0.199385992,0.160392799,0.405723619,0.157309505,0.186824956,-0.532144362,0.230717028,0.211739611,0.198010701,0.055136832,0.212194315,-0.151420673,0.089417444,0.012908766,0.021899964,0.272350628,0.117180601,0.145409143,0.499144254,0.009577076,0.180369196,-0.667190971,0.363959523
-0.746593014,0.029893259,0.122232285,0.086201092,-0.162461312,0.17302533,-0.553634572,0.043949114,0.155383691,0.099143566,-0.094802207,0.107697266,-0.366765357,0.048692608,0.020756834,0.025409006,0.618701778,0.077107876,0.615350478,0.073814291,-0.181312659,0.137353175,0.02365447,0.192077471,-0.696102233,0.043771898,0.167680256,0.186326328,-0.168582474,0.109545096,-0.5415147,0.030465374,0.262414643,0.127686925,-0.076245809,0.158512542,-0.346119207,0.045354823,-0.030598076,0.050881744,0.548001199,0.053167487,0.696114707,0.046169278,-0.164547979,0.071561944,-0.079367006,0.215136204,-0.500769092,0.28829145,0.047557194,0.212007193,-0.21452112,0.339871246,-0.165229615,0.319496134,0.234315737,0.35615454,-0.158571452,0.348000593,-0.160609557,0.061921338,0.010524946,0.052829978,0.31805412,0.107535221,0.125147531,0.388112764,-0.233446258,0.429948906,0.536447303,0.401651518
-0.484868053,0.195078238,0.158616713,0.442175259,0.094834159,0.161099065,-0.563670965,0.198521898,0.277054226,0.113158681,-0.044297446,0.150202228,-0.179147314,0.097289693,0.003842053,0.027484014,0.326721378,0.150629028,0.104829417,0.414700402,-0.19473998,0.157859314,-0.727639018,0.23014662,-0.724804183,0.038241797,0.222461109,0.121610244,-0.151091232,0.062577917,-0.585929083,0.025491475,0.158924223,0.056500677,-0.053106199,0.083316869,-0.360009427,0.045929689,0.039171452,0.021306763,0.620927996,0.056139824,0.662647104,0.05518749,-0.084598977,0.120645756,-0.030718945,0.113089151,-0.718565327,0.030273526,0.169429326,0.12437666,-0.217264004,0.030706041,-0.558396717,0.045505234,0.213172962,0.109886758,-0.072466133,0.117380807,-0.351776373,0.058299177,0.006963259,0.032243698,0.572342362,0.052799219,0.691722084,0.057125378,-0.188837378,0.063565222,-0.09705196,0.102669289
-0.566828162,0.292306221,-0.009554146,0.149524343,-0.164745167,0.333911371,-0.198366843,0.300967071,0.309968932,0.242389627,-0.113787243,0.366694335,-0.208125637,0.053082379,0.015373301,0.045973278,0.386531884,0.083087399,0.139447714,0.322915969,-0.334872444,0.461542496,0.504076186,0.30369634,-0.473960371,0.197204534,0.182492996,0.333953458,0.197731273,0.156902536,-0.507728675,0.22613154,0.236968294,0.200647413,0.166672547,0.307912804,-0.14814125,0.09651597,-0.001019676,0.033912374,0.274414036,0.185405169,0.012224485,0.428206459,0.041646123,0.271023174,-0.6742201,0.380313945,-0.711224636,0.041259204,0.138653968,0.229096759,-0.220930226,0.190522762,-0.541936205,0.061807393,0.105887219,0.10435671,-0.076925704,0.100513011,-0.328370932,0.049297637,0.074026191,0.032247321,0.596892869,0.048856432,0.608831419,0.077081999,-0.279311726,0.074342794,0.046182563,0.249524361
-0.685740517,0.029119332,0.144221211,0.139875391,-0.266469098,0.06108358,-0.539888598,0.041496532,0.218419614,0.135046753,-0.135666375,0.190416285,-0.34896903,0.053270462,0.031378326,0.025376072,0.534159834,0.037475008,0.698395552,0.053736445,-0.199753157,0.093428526,-0.140444988,0.167404493,-0.515458914,0.31963619,0.030474229,0.199578215,-0.209272222,0.338681774,-0.130814913,0.339011078,0.147123749,0.309678227,-0.116852979,0.411865016,-0.193792539,0.081610968,0.027542666,0.057137022,0.335867691,0.104594477,0.148229804,0.360536677,-0.260925656,0.493355737,0.447921598,0.404893991,-0.459173673,0.223015189,0.166613711,0.300463718,0.156123643,0.177527672,-0.601978044,0.228318375,0.26064342,0.148716076,0.085568231,0.231547598,-0.150299283,0.088463503,0.019200208,0.027126921,0.285247241,0.157406518,0.140900118,0.37275532,0.030718035,0.160713398,-0.763170256,0.307142329
-0.709808939,0.034951922,0.230783469,0.085930951,-0.158627028,0.181173645,-0.574247375,0.0265086,0.154483198,0.12118326,-0.019051221,0.083318236,-0.367511987,0.072083905,0.070383256,0.040668875,0.62376516,0.070512434,0.6155495,0.119996894,-0.065936858,0.138469937,0.084739766,0.187278534,-0.71907128,0.031430708,0.111191427,0.165097194,-0.191060357,0.069544467,-0.550466187,0.0507414,0.226913196,0.1340844,-0.047057726,0.154003663,-0.366666087,0.056116038,0.039353915,0.055051399,0.553602466,0.07181093,0.670685005,0.063306927,-0.258122563,0.063411798,-0.05498251,0.136738987,-0.470656075,0.255846996,-0.050252942,0.141335781,-0.128969865,0.35882222,-0.211917513,0.366610765,0.31101062,0.228862619,-0.149960651,0.440716477,-0.205600977,0.05949277,0.025365992,0.045775475,0.337119474,0.095496156,0.11494798,0.37555613,-0.358982193,0.549768604,0.45300132,0.19519629
-0.425344333,0.285691054,0.088683695,0.447113514,0.115809485,0.290426723,-0.381530417,0.323176382,0.214643599,0.2240849,0.131650511,0.261346135,-0.112933577,0.093468321,0.021560748,0.032148863,0.204692678,0.150045205,-0.132094327,0.406466241,0.059923354,0.210111547,-0.81402799,0.13984153,-0.715043871,0.067110135,0.198518899,0.181163032,-0.225976615,0.108726962,-0.535897153,0.089406539,0.107796515,0.100869809,0.060887791,0.168553537,-0.322277801,0.065600986,0.047662834,0.046081897,0.521996825,0.095563994,0.616975937,0.139008162,-0.282940259,0.145010133,0.129861229,0.296471646,-0.658032806,0.057655722,0.182942695,0.095684593,-0.207502442,0.075955285,-0.602140008,0.073658428,0.178691031,0.08955451,-0.242591634,0.073615594,-0.341128495,0.044016026,0.043396643,0.027382358,0.534972827,0.067674516,0.661336487,0.083586949,-0.206984835,0.103577322,-0.267286227,0.137548076
-0.606147479,0.10468574,-0.088466971,0.132144147,-0.240323839,0.259702511,-0.336708882,0.27379833,0.345640673,0.168178077,-0.119787085,0.347416211,-0.236795277,0.073192024,0.040092727,0.043694776,0.384264097,0.114262252,0.263562209,0.311622517,-0.391844175,0.387927238,0.487846735,0.256402103,-0.34852148,0.328983824,0.231625966,0.378344875,0.080724995,0.254906919,-0.384483556,0.431865382,0.144806974,0.28975515,0.08315728,0.236295102,-0.156357274,0.076702843,-0.006715339,0.068353798,0.271378472,0.111625602,-0.074707034,0.484589878,0.06709251,0.221910439,-0.690940419,0.327555168,-0.668460106,0.139050302,0.130038037,0.240083249,-0.171640386,0.299760059,-0.514166188,0.073859841,0.192854866,0.11805308,-0.108594622,0.084942696,-0.346261067,0.104322889,0.067649893,0.04945224,0.563944078,0.132907179,0.685514022,0.1519936,-0.051507142,0.095929968,-0.040999445,0.14118324
-0.736075664,0.053585974,0.188333306,0.136306013,-0.250784725,0.056882328,-0.535298653,0.055866167,0.169144444,0.104915957,-0.057666671,0.050353708,-0.361316385,0.039412643,0.015770965,0.053363367,0.539695651,0.061433865,0.692275276,0.049305834,-0.25048222,0.058129429,-0.04599411,0.140866146,-0.570235735,0.183613405,-0.028547179,0.108895325,-0.1891694,0.31823472,-0.293095966,0.295276872,0.377228038,0.165617472,-0.139125751,0.359452363,-0.19782657,0.085194723,0.044325975,0.047098844,0.370787354,0.136773717,0.188964102,0.285712025,-0.386806781,0.484547888,0.499789734,0.204201836,-0.397893383,0.24962737,0.222790986,0.403140818,0.10613751,0.244420442,-0.478575655,0.331162742,0.128542033,0.282143843,0.11530284,0.219261941,-0.145270594,0.146649144,0.017664438,0.062500843,0.245874368,0.188407905,-0.041834787,0.390442162,0.100099767,0.277997005,-0.717548161,0.317564891
-0.699547879,0.049365263,0.128540336,0.238213523,-0.231808246,0.145102638,-0.548365388,0.02752321,0.178214158,0.080739124,-0.103182278,0.098741567,-0.373931858,0.089499756,0.077180292,0.031895632,0.567360187,0.123938295,0.682139521,0.119928726,-0.085554959,0.101522567,-0.031208988,0.098156196,-0.731709404,0.02893095,0.170877845,0.135095568,-0.316543691,0.080918431,-0.515500775,0.027110196,0.165811169,0.085480397,-0.014593436,0.08987422,-0.400581682,0.072418634,0.037305541,0.040792807,0.548836386,0.068787308,0.676252372,0.098858994,-0.199641152,0.080296729,-0.058546411,0.091971846,-0.483529564,0.254950525,0.040124612,0.202714823,-0.175196714,0.390590444,-0.255172607,0.394538651,0.285558229,0.230558405,-0.078443698,0.337065902,-0.223752321,0.087634998,0.026730632,0.062096832,0.369944556,0.150909239,0.098835254,0.440677972,-0.366788161,0.477610672,0.385415413,0.250790464
-0.41614942,0.291030886,0.215020492,0.350530042,0.154298633,0.198863658,-0.547439843,0.237299732,0.229182808,0.216225829,0.045583636,0.228698399,-0.154259165,0.063754171,0.014093315,0.059409345,0.313530146,0.10362527,0.205110456,0.349200994,-0.005117088,0.182907891,-0.778738919,0.235466891,-0.715918555,0.045488686,0.168677987,0.167879764,-0.178109731,0.179273181,-0.543084873,0.030091694,0.204742446,0.06493858,-0.075997182,0.130900054,-0.350228029,0.039649309,0.106897882,0.050508678,0.599199637,0.034518268,0.689392353,0.055416162,-0.03593311,0.08413641,-0.07906481,0.092758425,-0.696717819,0.048074017,0.104328657,0.21303354,-0.196216822,0.116930085,-0.546128174,0.03951946,0.243499281,0.145236039,0.04988755,0.145395257,-0.371781686,0.063188839,0.02700039,0.034535728,0.548966465,0.084866723,0.619937198,0.14767701,-0.29903464,0.149710553,0.058855946,0.160834242
-0.379389293,0.323003334,0.033321435,0.226921228,-0.217047634,0.412330892,-0.114694832,0.412843038,0.231586527,0.278767836,-0.149624238,0.38036442,-0.257996849,0.078024631,0.035380714,0.086756545,0.387284799,0.123534827,0.123394385,0.339429938,-0.238885937,0.585608225,0.270452153,0.386955053,-0.482879969,0.229722033,0.188310629,0.321196166,0.148706835,0.150939957,-0.6255129,0.134573289,0.279230741,0.102802265,-0.018497218,0.179648663,-0.172749105,0.045016885,0.01428589,0.040286853,0.290620658,0.113320251,0.191906645,0.4198145,-0.072093562,0.129735631,-0.734613199,0.306992704,-0.695216619,0.048063057,0.268584395,0.062401581,-0.125602228,0.124106205,-0.572739129,0.058904954,0.166578091,0.087069914,0.004495233,0.200759682,-0.376640381,0.036209354,0.088492582,0.041672924,0.60601455,0.053511891,0.618005917,0.076774109,-0.012418376,0.228900526,0.06216826,0.181400225
-0.680117478,0.055498532,0.407363734,0.047914853,0.141703433,0.056822567,-0.31276736,0.137344368,0.159780471,0.074314744,0.431251881,0.095356465,0.317133529,0.188467649,0.034946498,0.166100352,-0.157494585,0.234915683,0.158318439,0.480483778,0.338606448,0.338819067,-0.465613253,0.230060828,-0.62733127,0.040275444,0.457289558,0.057792764,0.190762364,0.045336864,-0.53754109,0.053772543,0.090269387,0.049274824,0.220867599,0.052277486,0.298180422,0.173998135,0.039430461,0.205146902,-0.332248169,0.171002579,-0.621286518,0.181409851,0.423043868,0.137734206,0.253954455,0.127303503,-0.658912443,0.034183234,0.408779597,0.074571021,0.16001558,0.050500158,-0.574742441,0.058076645,0.136793946,0.05079972,0.090248393,0.026632957,0.555307955,0.134971748,0.013246298,0.087925184,-0.420629812,0.113460846,-0.634275867,0.215679549,0.018668217,0.069787097,0.108030749,0.099968352
-0.691135274,0.031444619,0.371307156,0.076522386,0.01417223,0.046585866,-0.569375921,0.064676297,0.180392836,0.078417545,0.03351979,0.084030164,0.531686985,0.088418128,-0.073339925,0.104848879,-0.478750101,0.05287156,-0.582174493,0.089455755,-0.080501335,0.156079198,0.256535545,0.132442258,-0.589605214,0.158771591,0.183557552,0.169918298,0.079492917,0.181571047,-0.592587246,0.098640679,0.267602436,0.220522136,-0.101428664,0.184081571,0.342731566,0.223971045,0.037090925,0.093704801,-0.301392487,0.236312314,-0.527117622,0.244335516,0.115595927,0.169833073,0.502297108,0.208503884,-0.403551871,0.187778794,-0.070277404,0.292192049,-0.045495384,0.081797891,-0.639479627,0.161787433,0.068282112,0.444750056,0.099480421,0.235241153,-0.269260586,0.409302963,0.249953412,0.164789693,-0.136765524,0.143353265,0.169414555,0.193535773,-0.529153899,0.236721042,0.047803466,0.476024415
-0.441586426,0.081164986,-0.125464489,0.080950756,-0.252002436,0.061856581,-0.623758103,0.04231136,0.499057491,0.059153066,-0.245067686,0.072854571,-0.649556226,0.042243839,-0.113009166,0.024028953,0.011725755,0.111777482,0.173831858,0.038447033,-0.584122482,0.036363546,-0.413820023,0.069627036,-0.347269261,0.236560825,-0.152859938,0.41788937,-0.180080266,0.188033274,0.137137421,0.306281058,0.392663809,0.208878047,-0.342469507,0.360478722,-0.427577422,0.18613582,-0.066142967,0.118127142,0.310009761,0.123353964,0.166966075,0.245876622,-0.409734503,0.507031007,0.193961632,0.319316357,-0.544292496,0.217110003,0.143395812,0.313921413,0.174677546,0.24170632,-0.041062492,0.269384981,0.386953549,0.325302547,0.049604866,0.34102183,0.305575275,0.164841253,0.066464868,0.111388127,-0.09660496,0.122250316,-0.140878103,0.441387839,0.384206369,0.249871001,-0.581722522,0.274276417
-0.688850718,0.039525831,0.058476723,0.072212581,-0.294219408,0.091085586,-0.531761346,0.077620102,0.294520102,0.051280455,-0.02666493,0.203835145,0.644616973,0.114499231,-0.0806548,0.080336844,0.040839359,0.042487607,-0.591102169,0.250700931,0.020415435,0.105700052,0.017563725,0.361629814,-0.478469368,0.051047464,-0.009473724,0.247923687,-0.035256965,0.132136622,-0.488086591,0.075451959,0.505892372,0.171894306,-0.355325341,0.180415668,0.509840438,0.094928094,-0.247608531,0.078239265,-0.190436015,0.12986303,-0.07840402,0.449786517,0.1491812,0.122739643,0.598371388,0.0816472,0.150570952,0.312816701,0.248613828,0.333108491,-0.211050049,0.245480431,-0.08586933,0.337987722,0.491867787,0.312752092,0.098365823,0.361757328,0.231613173,0.251993951,-0.051815344,0.111570988,-0.14823855,0.227239463,0.275614055,0.437558064,0.283867137,0.312282829,-0.172950732,0.564513765
-0.512303155,0.138362792,-0.098976016,0.223817008,0.190677038,0.161032391,-0.426282578,0.118032842,0.571374459,0.156665275,-0.12723805,0.18267692,-0.481494149,0.112160821,0.205164981,0.108915322,0.275735614,0.146270135,0.327531699,0.273220965,-0.466384829,0.161686917,-0.350639682,0.235946333,-0.549681876,0.070405075,-0.162753826,0.122500685,-0.103817856,0.148903144,-0.654357259,0.0817211,0.34453357,0.044803683,-0.18672541,0.167357554,-0.632426501,0.047886939,-0.022716714,0.187488731,-0.00042944,0.09021333,0.491835135,0.071146393,-0.463477263,0.072042246,-0.288051917,0.063230407,-0.437331938,0.120092205,-0.272892679,0.275053124,-0.161231455,0.262579549,-0.139746587,0.436824355,0.448460734,0.168067253,0.081478905,0.320785492,-0.558410777,0.177310995,-0.038203082,0.10066524,0.25905424,0.07355278,0.060781541,0.317762884,-0.632725415,0.173354579,0.157678476,0.112706386
-0.356382005,0.313584958,0.431282649,0.302499621,0.020826755,0.344744251,0.129343617,0.291070886,0.195104468,0.2341777,-0.271807777,0.331099374,-0.0533087,0.231894809,-0.02375824,0.130224089,-0.018096569,0.128220729,0.245342011,0.280193974,0.251335553,0.433647062,-0.340102737,0.635217758,-0.659057227,0.032501964,-0.107374906,0.09296391,-0.095765206,0.194932262,-0.452237397,0.045330572,0.488470973,0.05999924,0.133948777,0.174717985,0.619426829,0.152033507,0.107161576,0.166815787,0.050884442,0.087540756,-0.509806719,0.131622476,0.359538612,0.212007155,-0.144923508,0.266809404,-0.560574265,0.091994918,0.033738565,0.124838294,-0.261073099,0.131901833,-0.422707224,0.032007841,0.528165355,0.118722697,-0.308701545,0.083408736,0.66520683,0.034022218,-0.20126876,0.025236763,-0.031903992,0.088908914,-0.555394739,0.084035966,0.292498693,0.086443997,0.283934746,0.130772109
-0.106023799,0.387443727,0.121974558,0.30461538,-0.173077897,0.247018659,-0.19441617,0.465077804,0.528447296,0.191249525,-0.185519195,0.1888346,0.34786012,0.129455543,-0.097258883,0.090617621,-0.262998509,0.084970124,0.302371765,0.391579151,0.064150625,0.266030522,0.538826111,0.397733056,-0.063435899,0.388346574,0.168301163,0.495648631,-0.01366393,0.302671495,-0.105639291,0.271388757,0.270732533,0.451317618,0.296656803,0.171967345,-0.173730306,0.222050219,0.018434935,0.081530719,0.212624832,0.128361163,0.048394428,0.493268934,0.072204407,0.391848736,-0.500125366,0.444182301,-0.439856003,0.054220547,-0.016670553,0.143699772,0.169388637,0.231174666,-0.567378671,0.104854064,0.49002567,0.047602334,-0.333365845,0.118693738,-0.565902356,0.067475601,0.235389154,0.118633278,0.042818622,0.185724668,0.387317416,0.091595292,-0.543010365,0.064238023,-0.329414752,0.059052806
